,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FS Organ,FS Organ,Hampshire,107,236,14,0,45.33898305084746,18,60.0,2,0,0,3.3333333333333335
IG Holland,IG Holland,Hampshire,2,13,0,0,15.384615384615385,5,5.0,1,0,0,1.0
NRT Gubbins,NRT Gubbins,Hampshire,43,111,8,0,38.73873873873874,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,93,142,16,0,65.49295774647888,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,60,164,6,0,36.58536585365854,32,68.0,2,0,0,2.125
BC Brown,BC Brown,Hampshire,29,45,5,0,64.44444444444444,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Hampshire,90,103,8,3,87.37864077669903,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,24,67,3,0,35.82089552238806,31,53.0,1,2,0,1.7096774193548387
JK Fuller,JK Fuller,Hampshire,32,88,6,0,36.36363636363637,25,73.0,3,0,0,2.92
KJ Abbott,KJ Abbott,Hampshire,23,51,4,0,45.09803921568628,28,68.0,2,0,0,2.4285714285714284
Mohammad Abbas,Mohammad Abbas,Hampshire,0,1,0,0,0.0,43,107.0,9,4,0,2.488372093023256
GFB Scott,GFB Scott,Gloucestershire,86,181,15,0,47.51381215469613,0,0.0,0,0,0,0
MS Harris,MS Harris,Gloucestershire,35,115,5,0,30.434782608695656,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,2,28,0,0,7.142857142857142,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,77,210,8,0,36.666666666666664,4,14.0,1,0,0,3.5
GL van Buuren,GL van Buuren,Gloucestershire,20,51,1,0,39.21568627450981,21,70.0,4,0,0,3.3333333333333335
RF Higgins,RF Higgins,Gloucestershire,71,135,9,0,52.59259259259259,42,112.0,5,5,0,2.6666666666666665
TC Lace,TC Lace,Gloucestershire,5,64,0,0,7.8125,0,0.0,0,0,0,0
DC Goodman,DC Goodman,Gloucestershire,19,76,2,0,25.0,21,65.0,1,0,0,3.0952380952380953
JD Warner,JD Warner,Gloucestershire,49,147,4,0,33.33333333333333,16,73.0,1,3,0,4.5625
Mohammad Amir,Mohammad Amir,Gloucestershire,18,35,1,1,51.42857142857142,39,90.0,6,1,0,2.3076923076923075
AS Dale,AS Dale,Gloucestershire,40,60,1,2,66.66666666666666,25,109.0,2,6,0,4.36
