,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,54,40,5,2,135.0,0,0.0,0,0,0,0
SP Fleming,SP Fleming,Chennai Super Kings,7,4,0,1,175.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,45,24,6,2,187.5,2,20.0,2,0,0,10.0
JA Morkel,JA Morkel,Chennai Super Kings,71,40,6,4,177.5,4,35.0,2,0,0,8.75
MS Dhoni,MS Dhoni,Chennai Super Kings,12,8,2,0,150.0,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
MS Gony,MS Gony,Chennai Super Kings,2,4,0,0,50.0,3,32.0,0,0,0,10.666666666666666
A Mukund,A Mukund,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
L Balaji,L Balaji,Chennai Super Kings,0,0,0,0,0,3,45.0,0,0,0,15.0
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,31.0,0,0,1,7.75
M Ntini,M Ntini,Chennai Super Kings,0,0,0,0,0,4,43.0,1,1,0,10.75
GC Smith,GC Smith,Rajasthan Royals,91,51,9,4,178.4313725490196,0,0.0,0,0,0,0
SA Asnodkar,SA Asnodkar,Rajasthan Royals,41,27,5,2,151.85185185185185,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Rajasthan Royals,53,28,4,3,189.28571428571428,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Rajasthan Royals,6,5,1,0,120.0,3,31.0,1,0,0,10.333333333333334
M Kaif,M Kaif,Rajasthan Royals,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
T Kohli,T Kohli,Rajasthan Royals,3,3,0,0,100.0,0,0.0,0,0,0,0
D Salunkhe,D Salunkhe,Rajasthan Royals,0,0,0,0,0,1,14.0,0,1,0,14.0
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,35.0,2,0,1,8.75
Sohail Tanvir,Sohail Tanvir,Rajasthan Royals,0,0,0,0,0,4,33.0,3,1,1,8.25
Pankaj Singh,Pankaj Singh,Rajasthan Royals,0,0,0,0,0,4,30.0,0,0,1,7.5
MM Patel,MM Patel,Rajasthan Royals,0,0,0,0,0,4,55.0,1,1,0,13.75
