,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WIA Fernando,WIA Fernando,Jaffna Stallions,39,26,2,4,150.0,0,0.0,0,0,0,0
J Charles,J Charles,Jaffna Stallions,76,56,10,1,135.71428571428572,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Jaffna Stallions,10,8,0,1,125.0,1,7.0,1,0,0,7.0
NLTC Perera,NLTC Perera,Jaffna Stallions,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Jaffna Stallions,1,2,0,0,50.0,1,8.0,0,1,0,8.0
PC de Silva,PC de Silva,Jaffna Stallions,6,4,1,0,150.0,1,0.0,1,0,0,0.0
PWH de Silva,PWH de Silva,Jaffna Stallions,14,15,1,0,93.33333333333333,4,15.0,5,0,0,3.75
DM de Silva,DM de Silva,Jaffna Stallions,1,1,0,0,100.0,4,23.0,1,0,0,5.75
RAS Lakmal,RAS Lakmal,Jaffna Stallions,5,6,0,0,83.33333333333334,3,24.0,1,0,0,8.0
Usman Shinwari,Usman Shinwari,Jaffna Stallions,0,0,0,0,0,2,13.0,0,0,0,6.5
D Olivier,D Olivier,Jaffna Stallions,0,0,0,0,0,4,35.0,1,0,3,8.75
SR Patel,SR Patel,Dambulla Viiking,10,10,2,0,100.0,4,28.0,0,0,3,7.0
N Dickwella,N Dickwella,Dambulla Viiking,29,18,5,0,161.11111111111111,0,0.0,0,0,0,0
AK Perera,AK Perera,Dambulla Viiking,5,4,1,0,125.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Dambulla Viiking,33,39,5,0,84.61538461538461,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Dambulla Viiking,5,6,0,0,83.33333333333334,1,13.0,0,0,0,13.0
Samiullah Shenwari,Samiullah Shenwari,Dambulla Viiking,4,4,1,0,100.0,0,0.0,0,0,0,0
Anwar Ali,Anwar Ali,Dambulla Viiking,5,9,0,0,55.55555555555556,2,27.0,1,0,0,13.5
RTM Mendis,RTM Mendis,Dambulla Viiking,26,10,4,1,260.0,1,10.0,1,0,0,10.0
PM Pushpakumara,PM Pushpakumara,Dambulla Viiking,1,2,0,0,50.0,4,24.0,2,0,1,6.0
CAK Rajitha,CAK Rajitha,Dambulla Viiking,2,11,0,0,18.181818181818183,4,33.0,3,0,0,8.25
CBRLS Kumara,CBRLS Kumara,Dambulla Viiking,1,3,0,0,33.33333333333333,4,30.0,2,1,1,7.5
