,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AA Mulla,AA Mulla,Canada,4,4,1,0,100.0,0,0.0,0,0,0,0
AM Samad,AM Samad,Canada,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
DR Chumney,DR Chumney,Canada,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,5,4,1,0,125.0,0,0.0,0,0,0,0
JM Davison,JM Davison,Canada,10,13,1,0,76.92307692307693,5,26.0,0,0,1,5.2
Qaiser Ali,Qaiser Ali,Canada,0,5,0,0,0.0,0,0.0,0,0,0,0
S Dhaniram,S Dhaniram,Canada,7,13,1,0,53.84615384615385,10,50.0,3,0,1,5.0
GR Codrington,GR Codrington,Canada,24,20,2,2,120.0,10,47.0,1,0,1,4.7
AC Cummins,AC Cummins,Canada,8,11,1,0,72.72727272727273,10,50.0,1,2,5,5.0
A Codrington,A Codrington,Canada,5,7,1,0,71.42857142857143,5,35.0,0,1,2,7.0
H Osinde,H Osinde,Canada,1,2,0,0,50.0,10,33.0,4,0,5,3.3
MA Ouma,MA Ouma,Kenya,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
DO Obuya,DO Obuya,Kenya,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
RD Shah,RD Shah,Kenya,39,47,5,0,82.97872340425532,0,0.0,0,0,0,0
SO Tikolo,SO Tikolo,Kenya,23,61,2,0,37.704918032786885,0,0.0,0,0,0,0
T Mishra,T Mishra,Kenya,62,77,4,2,80.51948051948052,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,48,61,1,1,78.68852459016394,0,0.0,0,0,0,0
TM Odoyo,TM Odoyo,Kenya,15,12,0,1,125.0,7,39.0,4,2,0,5.571428571428571
JK Kamande,JK Kamande,Kenya,12,10,1,0,120.0,0,0.0,0,0,0,0
LN Onyango,LN Onyango,Kenya,11,6,1,0,183.33333333333331,1,2.0,1,0,0,2.0
PJ Ongondo,PJ Ongondo,Kenya,0,3,0,0,0.0,7,51.0,5,2,3,7.285714285714286
HA Varaiya,HA Varaiya,Kenya,2,5,0,0,40.0,0,0.0,0,0,0,0
