,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,1,5,0,0,20.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,156,63,11,14,247.61904761904762,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,28,21,2,1,133.33333333333331,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,37,16,4,2,231.25,4,42.0,1,0,1,10.5
GJ Maxwell,GJ Maxwell,Australia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,15,7,2,1,214.28571428571428,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,5,3,0,0,166.66666666666669,4,39.0,1,0,1,9.75
MG Johnson,MG Johnson,Australia,0,0,0,0,0,4,41.0,2,2,2,10.25
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,43.0,2,0,1,10.75
Fawad Ahmed,Fawad Ahmed,Australia,0,0,0,0,0,4,43.0,0,0,1,10.75
MJ Lumb,MJ Lumb,England,22,11,3,1,200.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,4,2,1,0,200.0,2,27.0,0,0,0,13.5
EJG Morgan,EJG Morgan,England,0,3,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,England,90,49,13,1,183.67346938775512,1,27.0,0,0,0,27.0
RS Bopara,RS Bopara,England,45,29,4,1,155.17241379310346,1,15.0,0,0,0,15.0
JC Buttler,JC Buttler,England,27,17,1,2,158.8235294117647,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,4,2,1,0,200.0,4,47.0,1,0,0,11.75
ST Finn,ST Finn,England,0,0,0,0,0,4,45.0,1,0,1,11.25
DR Briggs,DR Briggs,England,0,0,0,0,0,4,51.0,1,0,1,12.75
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,34.0,3,0,0,8.5
