,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Naik,S Naik,India,23,28,2,0,82.14285714285714,0,0.0,0,0,0,0
AA Patil,AA Patil,India,13,26,1,0,50.0,3,16.0,1,0,1,5.333333333333333
M Raj,M Raj,India,36,38,3,0,94.73684210526315,0,0.0,0,0,0,0
H Kaur,H Kaur,India,12,19,0,0,63.1578947368421,0,0.0,0,0,0,0
A Sharma,A Sharma,India,0,0,0,0,0,0,0.0,0,0,0,0
PG Raut,PG Raut,India,0,0,0,0,0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,0,0,0,0,0,3,17.0,0,1,0,5.666666666666667
R Malhotra,R Malhotra,India,0,0,0,0,0,4,13.0,4,0,0,3.25
N Niranjana,N Niranjana,India,0,0,0,0,0,2,10.0,1,0,0,5.0
A Das,A Das,India,0,0,0,0,0,4,12.0,3,0,0,3.0
E Bisht,E Bisht,India,0,0,0,0,0,4,22.0,1,0,0,5.5
Bismah Maroof,Bismah Maroof,Pakistan,11,16,1,0,68.75,4,19.0,0,0,0,4.75
Marina Iqbal,Marina Iqbal,Pakistan,22,31,1,0,70.96774193548387,1,8.0,0,0,0,8.0
Sana Mir,Sana Mir,Pakistan,17,20,3,0,85.0,4,21.0,0,0,1,5.25
Nain Abidi,Nain Abidi,Pakistan,21,26,1,0,80.76923076923077,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,6,8,0,0,75.0,0,0.0,0,0,0,0
Asmavia Iqbal,Asmavia Iqbal,Pakistan,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
Qanita Jalil,Qanita Jalil,Pakistan,0,1,0,0,0.0,2,8.0,0,0,1,4.0
Mariam Hasan,Mariam Hasan,Pakistan,1,2,0,0,50.0,4,15.0,2,0,3,3.75
Nahida Khan,Nahida Khan,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Rabiya Shah,Rabiya Shah,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Sadia Yousuf,Sadia Yousuf,Pakistan,1,1,0,0,100.0,4,18.0,0,0,0,4.5
