,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Barbados Tridents,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
SD Hope,SD Hope,Barbados Tridents,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Barbados Tridents,0,2,0,0,0.0,0,0.0,0,0,0,0
KR Mayers,KR Mayers,Barbados Tridents,37,20,2,3,185.0,2,23.0,0,1,1,11.5
JO Holder,JO Holder,Barbados Tridents,38,22,2,3,172.72727272727272,4,21.0,0,0,2,5.25
JL Carter,JL Carter,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
RA Reifer,RA Reifer,Barbados Tridents,2,7,0,0,28.57142857142857,3,27.0,0,0,1,9.0
MJ Santner,MJ Santner,Barbados Tridents,20,18,2,0,111.11111111111111,4,18.0,2,0,1,4.5
AR Nurse,AR Nurse,Barbados Tridents,4,8,0,0,50.0,1,10.0,0,0,0,10.0
Rashid Khan,Rashid Khan,Barbados Tridents,26,20,2,1,130.0,4,27.0,3,0,1,6.75
HR Walsh,HR Walsh,Barbados Tridents,4,10,0,0,40.0,2,16.0,0,0,0,8.0
E Lewis,E Lewis,St Kitts and Nevis Patriots,12,18,2,0,66.66666666666666,0,0.0,0,0,0,0
CA Lynn,CA Lynn,St Kitts and Nevis Patriots,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
J Da Silva,J Da Silva,St Kitts and Nevis Patriots,41,41,3,0,100.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,St Kitts and Nevis Patriots,34,21,3,1,161.9047619047619,0,0.0,0,0,0,0
D Ramdin,D Ramdin,St Kitts and Nevis Patriots,13,13,0,0,100.0,0,0.0,0,0,0,0
JN Hamilton,JN Hamilton,St Kitts and Nevis Patriots,0,1,0,0,0.0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,St Kitts and Nevis Patriots,16,10,1,1,160.0,4,25.0,2,1,0,6.25
RR Emrit,RR Emrit,St Kitts and Nevis Patriots,0,0,0,0,0,4,16.0,3,0,2,4.0
IS Sodhi,IS Sodhi,St Kitts and Nevis Patriots,0,0,0,0,0,4,40.0,1,0,0,10.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,16.0,2,0,3,4.0
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,0,0,0,0,0,4,48.0,1,0,1,12.0
