,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Kamran Akmal,Kamran Akmal,Sylhet Royals,72,51,7,3,141.1764705882353,0,0.0,0,0,0,0
PD Trego,PD Trego,Sylhet Royals,24,24,3,0,100.0,2,21.0,0,0,0,10.5
TL Maynard,TL Maynard,Sylhet Royals,22,25,1,0,88.0,0,0.0,0,0,0,0
SB Styris,SB Styris,Sylhet Royals,0,0,0,0,0,2,9.0,0,0,0,4.5
Shuvagata Hom,Shuvagata Hom,Sylhet Royals,0,0,0,0,0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Sylhet Royals,0,0,0,0,0,4,13.0,4,0,1,3.25
Nadif Chowdhury,Nadif Chowdhury,Sylhet Royals,0,0,0,0,0,0,0.0,0,0,0,0
Nabil Samad,Nabil Samad,Sylhet Royals,0,0,0,0,0,4,26.0,0,0,0,6.5
Noor Hossain,Noor Hossain,Sylhet Royals,0,0,0,0,0,4,23.0,2,0,1,5.75
Alok Kapali,Alok Kapali,Sylhet Royals,0,0,0,0,0,0,0.0,0,0,0,0
Abul Hasan,Abul Hasan,Sylhet Royals,0,0,0,0,0,4,30.0,3,0,2,7.5
Shahzaib Hasan,Shahzaib Hasan,Duronto Rajshahi,54,46,7,0,117.3913043478261,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Duronto Rajshahi,0,1,0,0,0.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Duronto Rajshahi,6,10,1,0,60.0,3,23.0,0,0,0,7.666666666666667
Mushfiqur Rahim,Mushfiqur Rahim,Duronto Rajshahi,0,5,0,0,0.0,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Duronto Rajshahi,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Duronto Rajshahi,21,17,1,0,123.52941176470588,1,12.0,0,0,0,12.0
Sabbir Rahman,Sabbir Rahman,Duronto Rajshahi,6,8,0,0,75.0,1,4.0,0,0,0,4.0
Muktar Ali,Muktar Ali,Duronto Rajshahi,1,2,0,0,50.0,1,12.0,0,0,0,12.0
Mohammad Sami,Mohammad Sami,Duronto Rajshahi,9,6,2,0,150.0,3,29.0,0,0,2,9.666666666666666
Monir Hossain,Monir Hossain,Duronto Rajshahi,3,3,0,0,100.0,4,23.0,0,0,1,5.75
Saqlain Sajib,Saqlain Sajib,Duronto Rajshahi,4,3,0,0,133.33333333333331,4,22.0,1,0,0,5.5
