,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ayyaz Qureshi,Ayyaz Qureshi,Slovenia,12,19,0,0,63.1578947368421,4,34.0,1,0,0,8.5
Muhammad Siddiqui,Muhammad Siddiqui,Slovenia,48,33,3,3,145.45454545454547,4,19.0,0,0,1,4.75
Ramanjot Singh,Ramanjot Singh,Slovenia,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
Taher Muhammad,Taher Muhammad,Slovenia,9,11,1,0,81.81818181818183,2,17.0,1,0,0,8.5
S Koppolu,S Koppolu,Slovenia,1,5,0,0,20.0,0,0.0,0,0,0,0
P Pustoslemsek,P Pustoslemsek,Slovenia,21,25,1,1,84.0,3,23.0,2,0,1,7.666666666666667
Shahid Arshad,Shahid Arshad,Slovenia,9,10,1,0,90.0,0,0.0,0,0,0,0
Awais Ikram,Awais Ikram,Slovenia,2,3,0,0,66.66666666666666,3,35.0,1,1,4,11.666666666666666
Waqar Khan,Waqar Khan,Slovenia,12,5,1,1,240.0,0,0.0,0,0,0,0
MH Oman,MH Oman,Slovenia,1,1,0,0,100.0,0,0.0,0,0,0,0
NL Ujawe,NL Ujawe,Slovenia,0,0,0,0,0,4,12.0,2,0,0,3.0
H Lakov,H Lakov,Bulgaria,14,17,1,0,82.35294117647058,4,23.0,2,0,0,5.75
IA De Silva,IA De Silva,Bulgaria,55,50,4,3,110.00000000000001,0,0.0,0,0,0,0
Saim Hussain,Saim Hussain,Bulgaria,3,5,0,0,60.0,0,0.0,0,0,0,0
Omar Rassol,Omar Rassol,Bulgaria,1,4,0,0,25.0,0,0.0,0,0,0,0
P Mishra,P Mishra,Bulgaria,4,10,0,0,40.0,4,17.0,2,0,1,4.25
KC D'Souza,KC D'Souza,Bulgaria,17,17,0,1,100.0,2,11.0,0,1,2,5.5
Sulaiman Ali,Sulaiman Ali,Bulgaria,27,11,3,1,245.45454545454547,1,13.0,0,0,2,13.0
R Dhiman,R Dhiman,Bulgaria,9,6,1,0,150.0,4,25.0,2,1,3,6.25
Asad Ali Rehemtulla,Asad Ali Rehemtulla,Bulgaria,1,1,0,0,100.0,4,32.0,3,0,2,8.0
D Nikolov,D Nikolov,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
DV Varghese,DV Varghese,Bulgaria,0,0,0,0,0,1,12.0,0,0,0,12.0
