,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Vandiar,JD Vandiar,Lions,15,9,2,0,166.66666666666669,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lions,37,36,4,1,102.77777777777777,4,24.0,1,0,0,6.0
Q de Kock,Q de Kock,Lions,9,9,0,1,100.0,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,Lions,30,25,5,0,120.0,0,0.0,0,0,0,0
J Symes,J Symes,Lions,2,5,0,0,40.0,1,9.0,0,0,0,9.0
D Pretorius,D Pretorius,Lions,8,6,0,1,133.33333333333331,2,9.0,2,0,0,4.5
TL Tsolekile,TL Tsolekile,Lions,2,8,0,0,25.0,0,0.0,0,0,0,0
S Burger,S Burger,Lions,12,9,0,1,133.33333333333331,1,11.0,1,0,2,11.0
CH Morris,CH Morris,Lions,31,13,3,2,238.46153846153845,4,15.0,1,0,2,3.75
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,4,15.0,2,0,0,3.75
E O'Reilly,E O'Reilly,Lions,0,0,0,0,0,4,4.0,3,0,2,1.0
DA Hendricks,DA Hendricks,Impi,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
AP McLaren,AP McLaren,Impi,4,12,1,0,33.33333333333333,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Impi,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Impi,4,8,0,0,50.0,0,0.0,0,0,0,0
JJ Pienaar,JJ Pienaar,Impi,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
R Cameron,R Cameron,Impi,8,13,1,0,61.53846153846154,4,27.0,2,0,1,6.75
RCC Canning,RCC Canning,Impi,26,19,2,0,136.8421052631579,0,0.0,0,0,0,0
C Pietersen,C Pietersen,Impi,3,7,0,0,42.857142857142854,4,29.0,1,0,1,7.25
CJ Alexander,CJ Alexander,Impi,8,12,0,0,66.66666666666666,4,28.0,1,0,1,7.0
S Simetu,S Simetu,Impi,6,7,1,0,85.71428571428571,4,26.0,1,0,1,6.5
P Matshikwe,P Matshikwe,Impi,2,4,0,0,50.0,4,40.0,2,0,0,10.0
