,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KS Leverock,KS Leverock,Bermuda,47,37,6,2,127.02702702702702,5,31.0,0,0,1,6.2
DA Minors,DA Minors,Bermuda,26,45,3,1,57.77777777777777,0,0.0,0,0,0,0
T Manders,T Manders,Bermuda,21,42,0,0,50.0,0,0.0,0,0,0,0
DC Stovell,DC Stovell,Bermuda,3,7,0,0,42.857142857142854,2,15.0,0,0,0,7.5
JJ Tucker,JJ Tucker,Bermuda,5,11,0,0,45.45454545454545,3,22.0,2,0,0,7.333333333333333
OL Pitcher,OL Pitcher,Bermuda,0,3,0,0,0.0,0,0.0,0,0,0,0
S Bremar,S Bremar,Bermuda,42,52,1,3,80.76923076923077,0,0.0,0,0,0,0
JA DeSilva,JA DeSilva,Bermuda,3,4,0,0,75.0,8,39.0,1,0,1,4.875
BJ Hall,BJ Hall,Bermuda,3,12,0,0,25.0,0,0.0,0,0,0,0
GH Maybury,GH Maybury,Bermuda,2,16,0,0,12.5,8,35.0,2,0,0,4.375
C Outerbridge,C Outerbridge,Bermuda,2,13,0,0,15.384615384615385,8,28.0,1,0,1,3.5
Zeeshan Maqsood,Zeeshan Maqsood,Oman,10,11,2,0,90.9090909090909,5,26.0,1,0,0,5.2
A Poulose,A Poulose,Oman,4,5,1,0,80.0,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,20,46,2,0,43.47826086956522,8,25.0,4,0,0,3.125
SS Khadye,SS Khadye,Oman,24,52,2,0,46.15384615384615,0,0.0,0,0,0,0
Zeeshan Siddiqui,Zeeshan Siddiqui,Oman,20,18,3,0,111.11111111111111,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,0,1,0,0,0.0,8,24.0,1,0,2,3.0
Jatinder Singh,Jatinder Singh,Oman,68,53,9,0,128.30188679245282,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,20,19,1,0,105.26315789473684,1,14.0,0,0,0,14.0
Mohammad Nadeem,Mohammad Nadeem,Oman,0,0,0,0,0,8,36.0,3,0,0,4.5
RJ Ranpura,RJ Ranpura,Oman,0,0,0,0,0,2,16.0,0,0,0,8.0
M Ansari,M Ansari,Oman,0,0,0,0,0,8,20.0,0,0,2,2.5
