,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Mutreja,A Mutreja,Singapore,34,66,1,0,51.515151515151516,0,0.0,0,0,0,0
CR Kumarage,CR Kumarage,Singapore,24,30,5,0,80.0,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,42,72,4,0,58.333333333333336,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,36,59,3,0,61.016949152542374,10,24.0,1,0,3,2.4
C Janik,C Janik,Singapore,2,7,0,0,28.57142857142857,7,27.0,0,0,0,3.857142857142857
R Gaznavi,R Gaznavi,Singapore,11,21,1,0,52.38095238095239,0,0.0,0,0,0,0
Saad Janjua,Saad Janjua,Singapore,20,26,1,1,76.92307692307693,6,25.0,4,0,1,4.166666666666667
M Dharmichand,M Dharmichand,Singapore,4,12,0,0,33.33333333333333,5,23.0,1,0,0,4.6
Abhiraj Singh,Abhiraj Singh,Singapore,6,7,0,0,85.71428571428571,7,29.0,1,0,1,4.142857142857143
Mohamed Shoib,Mohamed Shoib,Singapore,2,2,0,0,100.0,5,12.0,0,2,2,2.4
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,10,50.0,3,0,5,5.0
RG Mukasa,RG Mukasa,Uganda,37,44,3,2,84.0909090909091,10,32.0,3,0,1,3.2
AS Kyobe,AS Kyobe,Uganda,19,53,2,0,35.84905660377358,0,0.0,0,0,0,0
HB Kayondo,HB Kayondo,Uganda,36,68,0,1,52.94117647058824,0,0.0,0,0,0,0
Naeem Bardai,Naeem Bardai,Uganda,18,49,2,0,36.734693877551024,0,0.0,0,0,0,0
PM Selowa,PM Selowa,Uganda,23,23,3,0,100.0,0,0.0,0,0,0,0
J Sebanja,J Sebanja,Uganda,10,14,0,0,71.42857142857143,7,36.0,3,0,5,5.142857142857143
B Masaba,B Masaba,Uganda,11,12,0,0,91.66666666666666,2,18.0,0,0,1,9.0
F Nsubuga,F Nsubuga,Uganda,5,6,0,0,83.33333333333334,10,33.0,2,0,1,3.3
DK Arinaitwe,DK Arinaitwe,Uganda,11,19,1,0,57.89473684210527,10,37.0,0,0,0,3.7
D Muhumuza,D Muhumuza,Uganda,5,7,0,0,71.42857142857143,1,9.0,0,1,1,9.0
H Ssenyondo,H Ssenyondo,Uganda,1,7,0,0,14.285714285714285,10,28.0,1,0,1,2.8
