,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WP Saha,WP Saha,Kings XI Punjab,31,12,5,1,258.33333333333337,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,11,6,0,1,183.33333333333331,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,10,10,1,0,100.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,14,4,0,2,350.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Kings XI Punjab,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,20,15,1,1,133.33333333333331,2,11.0,2,0,0,5.5
Gurkeerat Singh,Gurkeerat Singh,Kings XI Punjab,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
R Dhawan,R Dhawan,Kings XI Punjab,1,1,0,0,100.0,2,18.0,0,0,0,9.0
BE Hendricks,BE Hendricks,Kings XI Punjab,0,0,0,0,0,2,9.0,1,0,0,4.5
Anureet Singh,Anureet Singh,Kings XI Punjab,0,0,0,0,0,2,21.0,2,1,0,10.5
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,2,20.0,1,0,2,10.0
CH Gayle,CH Gayle,Royal Challengers Bangalore,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,19,9,2,1,211.11111111111111,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,20,14,2,0,142.85714285714286,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Royal Challengers Bangalore,2,4,0,0,50.0,0,0.0,0,0,0,0
SN Khan,SN Khan,Royal Challengers Bangalore,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
D Wiese,D Wiese,Royal Challengers Bangalore,4,5,0,0,80.0,2,17.0,1,0,0,8.5
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,2,12.0,2,0,0,6.0
MA Starc,MA Starc,Royal Challengers Bangalore,0,0,0,0,0,2,20.0,1,0,1,10.0
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,2,25.0,2,0,1,12.5
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,2,31.0,0,0,1,15.5
