,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,50,49,6,0,102.04081632653062,0,0.0,0,0,0,0
VS Solanki,VS Solanki,Surrey,18,30,2,0,60.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,40,48,4,0,83.33333333333334,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,45,59,5,1,76.27118644067797,0,0.0,0,0,0,0
A Kapil,A Kapil,Surrey,59,59,4,1,100.0,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,28,33,1,0,84.84848484848484,9,38.0,3,0,1,4.222222222222222
RJ Peterson,RJ Peterson,Surrey,17,17,2,0,100.0,10,45.0,2,0,0,4.5
GA Edwards,GA Edwards,Surrey,1,2,0,0,50.0,8,67.0,0,0,1,8.375
TE Linley,TE Linley,Surrey,0,1,0,0,0.0,8,68.0,4,0,2,8.5
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,9,37.0,1,1,2,4.111111111111111
NRD Compton,NRD Compton,Somerset,22,41,3,0,53.65853658536586,0,0.0,0,0,0,0
ME Trescothick,ME Trescothick,Somerset,80,54,9,4,148.14814814814815,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,5,8,1,0,62.5,5,35.0,1,1,0,7.0
JC Hildreth,JC Hildreth,Somerset,53,46,6,0,115.21739130434783,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,3,8,0,0,37.5,8,35.0,0,0,0,4.375
AWR Barrow,AWR Barrow,Somerset,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,23,19,1,1,121.05263157894737,10,65.0,2,2,1,6.5
C Overton,C Overton,Somerset,6,3,1,0,200.0,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Somerset,8,6,1,0,133.33333333333331,7,30.0,1,0,0,4.285714285714286
AC Thomas,AC Thomas,Somerset,17,32,1,0,53.125,10,60.0,3,0,3,6.0
MJ Leach,MJ Leach,Somerset,18,30,2,0,60.0,10,55.0,2,0,0,5.5
