,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Suhan Alagaratnam,Suhan Alagaratnam,Malaysia,34,21,5,1,161.9047619047619,0,0.0,0,0,0,0
Shafiq Sharif,Shafiq Sharif,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,23,19,0,2,121.05263157894737,0,0.0,0,0,0,0
Khizar Hayat,Khizar Hayat,Malaysia,22,26,0,1,84.61538461538461,4,43.0,1,1,1,10.75
Hammadullah Khan,Hammadullah Khan,Malaysia,6,8,0,0,75.0,0,0.0,0,0,0,0
Hassan Ghulam,Hassan Ghulam,Malaysia,27,20,2,1,135.0,4,41.0,0,0,0,10.25
Virandeep Singh,Virandeep Singh,Malaysia,12,12,1,0,100.0,2,31.0,0,1,0,15.5
Suharril Fetri,Suharril Fetri,Malaysia,3,4,0,0,75.0,3,10.0,1,0,1,3.3333333333333335
Shahrulnizam Yusof,Shahrulnizam Yusof,Malaysia,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
D Duraisingam,D Duraisingam,Malaysia,0,0,0,0,0,4,45.0,1,0,0,11.25
AV Lalcheta,AV Lalcheta,Oman,40,42,5,0,95.23809523809523,4,26.0,1,0,1,6.5
Zeeshan Maqsood,Zeeshan Maqsood,Oman,30,21,2,3,142.85714285714286,3,24.0,1,0,1,8.0
Jatinder Singh,Jatinder Singh,Oman,62,41,1,4,151.21951219512195,0,0.0,0,0,0,0
VS Wategaonkar,VS Wategaonkar,Oman,19,10,1,1,190.0,0,0.0,0,0,0,0
Adnan Ilyas,Adnan Ilyas,Oman,35,8,2,4,437.5,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,0,0,0,0,0,4,18.0,2,0,1,4.5
Amir Ali,Amir Ali,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Sufyan Mehmood,Sufyan Mehmood,Oman,0,0,0,0,0,1,15.0,0,0,0,15.0
Sultan Ahmed,Sultan Ahmed,Oman,0,0,0,0,0,0,0.0,0,0,0,0
RJ Ranpura,RJ Ranpura,Oman,0,0,0,0,0,4,32.0,2,0,0,8.0
M Ansari,M Ansari,Oman,0,0,0,0,0,4,28.0,1,0,1,7.0
