,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AT Carey,AT Carey,Adelaide Strikers,32,24,4,0,133.33333333333331,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,58,47,4,2,123.40425531914893,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Adelaide Strikers,68,36,4,5,188.88888888888889,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,5,4,0,0,125.0,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Adelaide Strikers,0,1,0,0,0.0,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,0,0,0,0,0,4,46.0,0,0,0,11.5
Rashid Khan,Rashid Khan,Adelaide Strikers,0,0,0,0,0,4,26.0,2,0,0,6.5
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,24.0,1,1,0,6.0
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,18.0,2,1,1,4.5
B Stanlake,B Stanlake,Adelaide Strikers,0,0,0,0,0,4,22.0,2,0,0,5.5
MS Harris,MS Harris,Melbourne Renegades,25,31,2,0,80.64516129032258,0,0.0,0,0,0,0
TP Ludeman,TP Ludeman,Melbourne Renegades,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
CL White,CL White,Melbourne Renegades,17,23,0,0,73.91304347826086,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,24,16,2,1,150.0,2,8.0,0,0,0,4.0
KA Pollard,KA Pollard,Melbourne Renegades,14,12,1,0,116.66666666666667,2,20.0,1,1,1,10.0
DJ Bravo,DJ Bravo,Melbourne Renegades,4,3,1,0,133.33333333333331,4,30.0,2,0,1,7.5
BJ Hodge,BJ Hodge,Melbourne Renegades,30,18,1,3,166.66666666666669,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Melbourne Renegades,3,5,0,0,60.0,3,29.0,1,0,3,9.666666666666666
CP Tremain,CP Tremain,Melbourne Renegades,2,3,0,0,66.66666666666666,3,21.0,1,0,0,7.0
KW Richardson,KW Richardson,Melbourne Renegades,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
GB Hogg,GB Hogg,Melbourne Renegades,0,0,0,0,0,3,30.0,0,0,0,10.0
