,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Kuhn,HG Kuhn,North West,11,15,0,0,73.33333333333333,0,0.0,0,0,0,0
WB Marshall,WB Marshall,North West,16,10,3,0,160.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,North West,1,8,0,0,12.5,2,20.0,0,0,0,10.0
NJ van den Bergh,NJ van den Bergh,North West,12,14,0,0,85.71428571428571,0,0.0,0,0,0,0
S Muthusamy,S Muthusamy,North West,18,24,1,0,75.0,3,19.0,0,0,0,6.333333333333333
L Senokwane,L Senokwane,North West,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
Z Pongolo,Z Pongolo,North West,27,21,3,0,128.57142857142858,2,15.0,1,0,0,7.5
Duan Jansen,Duan Jansen,North West,32,18,3,1,177.77777777777777,4,24.0,0,0,0,6.0
JN Diseko,JN Diseko,North West,0,0,0,0,0,4,17.0,2,0,0,4.25
C Classen,C Classen,North West,0,0,0,0,0,1,6.0,0,0,1,6.0
C Seleka,C Seleka,North West,0,0,0,0,0,4,23.0,2,0,0,5.75
J Richards,J Richards,Lions,23,25,1,1,92.0,0,0.0,0,0,0,0
DA Hendricks,DA Hendricks,Lions,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Lions,0,1,0,0,0.0,0,0.0,0,0,0,0
M Van Buuren,M Van Buuren,Lions,65,56,6,0,116.07142857142858,0,0.0,0,0,0,0
S Dadswell,S Dadswell,Lions,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
R Haasbroek,R Haasbroek,Lions,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
SSB Magala,SSB Magala,Lions,9,6,1,0,150.0,4,27.0,1,1,3,6.75
BC Fortuin,BC Fortuin,Lions,0,0,0,0,0,4,27.0,1,0,0,6.75
MP Siboto,MP Siboto,Lions,0,0,0,0,0,4,34.0,1,1,1,8.5
Codi Yusuf,Codi Yusuf,Lions,0,0,0,0,0,4,21.0,2,0,0,5.25
T Ntuli,T Ntuli,Lions,0,0,0,0,0,4,22.0,1,0,1,5.5
