,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,66,79,8,1,83.54430379746836,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Afghanistan,29,43,3,0,67.44186046511628,4,15.0,0,0,0,3.75
Rahmat Shah,Rahmat Shah,Afghanistan,14,26,0,0,53.84615384615385,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,24,35,2,0,68.57142857142857,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,0,7,0,0,0.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,59,61,6,2,96.72131147540983,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,5,10,0,0,50.0,9,45.0,3,0,1,5.0
Dawlat Zadran,Dawlat Zadran,Afghanistan,7,9,1,0,77.77777777777779,9,29.0,2,0,2,3.2222222222222223
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,12,12,2,0,100.0,10,40.0,2,0,1,4.0
Rashid Khan,Rashid Khan,Afghanistan,18,11,2,1,163.63636363636365,10,28.0,3,0,0,2.8
Shapoor Zadran,Shapoor Zadran,Afghanistan,2,6,0,0,33.33333333333333,6,48.0,0,1,2,8.0
WTS Porterfield,WTS Porterfield,Ireland,25,46,3,0,54.347826086956516,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Ireland,62,87,6,0,71.26436781609196,0,0.0,0,0,0,0
J Anderson,J Anderson,Ireland,26,51,2,0,50.98039215686274,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Ireland,0,3,0,0,0.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,35,27,1,3,129.62962962962962,10,45.0,4,0,0,4.5
PR Stirling,PR Stirling,Ireland,16,21,1,0,76.19047619047619,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,12,21,1,0,57.14285714285714,2,20.0,0,0,0,10.0
GH Dockrell,GH Dockrell,Ireland,6,13,0,0,46.15384615384615,10,52.0,1,0,1,5.2
BJ McCarthy,BJ McCarthy,Ireland,3,10,0,0,30.0,10,59.0,4,0,2,5.9
TJ Murtagh,TJ Murtagh,Ireland,7,11,0,0,63.63636363636363,8,28.0,0,0,0,3.5
PKD Chase,PKD Chase,Ireland,1,3,0,0,33.33333333333333,10,42.0,1,3,4,4.2
