,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Afghanistan,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Afghanistan,17,11,0,2,154.54545454545453,0,0.0,0,0,0,0
Ibrahim Zadran,Ibrahim Zadran,Afghanistan,35,37,2,1,94.5945945945946,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Afghanistan,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,1,0,0,0.0,3,22.0,0,0,0,7.333333333333333
Azmatullah Omarzai,Azmatullah Omarzai,Afghanistan,10,10,1,0,100.0,1,6.0,0,0,0,6.0
Rashid Khan,Rashid Khan,Afghanistan,18,15,2,1,120.0,4,25.0,2,0,0,6.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,4,12.0,1,0,0,3.0
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,0,0,0,0,4,31.0,3,0,1,7.75
Fazalhaq Farooqi,Fazalhaq Farooqi,Afghanistan,0,0,0,0,0,4,31.0,3,0,0,7.75
Mohammad Rizwan,Mohammad Rizwan,Pakistan,20,26,1,1,76.92307692307693,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,30,33,2,0,90.9090909090909,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,36,26,1,3,138.46153846153845,4,27.0,1,0,0,6.75
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,4,5,1,0,80.0,4,23.0,1,0,0,5.75
Asif Ali,Asif Ali,Pakistan,16,8,0,2,200.0,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Haris Rauf,Haris Rauf,Pakistan,0,1,0,0,0.0,4,26.0,2,0,0,6.5
Naseem Shah,Naseem Shah,Pakistan,14,4,0,2,350.0,4,19.0,1,0,0,4.75
Mohammad Hasnain,Mohammad Hasnain,Pakistan,0,0,0,0,0,4,34.0,1,1,2,8.5
