,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Lakov,H Lakov,Bulgaria,18,19,2,0,94.73684210526315,4,44.0,2,0,5,11.0
IA De Silva,IA De Silva,Bulgaria,10,13,2,0,76.92307692307693,0,0.0,0,0,0,0
Saim Hussain,Saim Hussain,Bulgaria,108,55,9,6,196.36363636363637,0,0.0,0,0,0,0
Omar Rassol,Omar Rassol,Bulgaria,1,5,0,0,20.0,1,20.0,0,1,1,20.0
P Mishra,P Mishra,Bulgaria,34,20,2,3,170.0,4,39.0,1,0,1,9.75
KC D'Souza,KC D'Souza,Bulgaria,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
I Katzarski,I Katzarski,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
Sandeep Nair,Sandeep Nair,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
DV Varghese,DV Varghese,Bulgaria,0,0,0,0,0,4,34.0,1,0,2,8.5
J Albin,J Albin,Bulgaria,0,0,0,0,0,4,41.0,0,0,4,10.25
Karthik Pillai,Karthik Pillai,Bulgaria,0,0,0,0,0,2,21.0,0,0,2,10.5
B Arora,B Arora,Malta,18,16,3,0,112.5,4,39.0,0,0,0,9.75
Zeeshan Khan,Zeeshan Khan,Malta,0,1,0,0,0.0,0,0.0,0,0,0,0
B George,B George,Malta,22,15,2,1,146.66666666666666,0,0.0,0,0,0,0
Aaftab Alam Khan,Aaftab Alam Khan,Malta,71,38,7,3,186.8421052631579,0,0.0,0,0,0,0
HS Gericke,HS Gericke,Malta,67,36,5,3,186.11111111111111,0,0.0,0,0,0,0
Imran Ameer,Imran Ameer,Malta,5,6,0,0,83.33333333333334,4,41.0,2,0,3,10.25
SSM Stanislaus,SSM Stanislaus,Malta,0,0,0,0,0,0,0.0,0,0,0,0
Bilal Muhammad,Bilal Muhammad,Malta,0,0,0,0,0,4,27.0,0,3,2,6.75
Divyes Kumar,Divyes Kumar,Malta,0,0,0,0,0,0,0.0,0,0,0,0
Jitesh Patel,Jitesh Patel,Malta,0,0,0,0,0,4,34.0,1,0,5,8.5
Jaison Jerome,Jaison Jerome,Malta,0,0,0,0,0,4,56.0,1,0,1,14.0
