,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,56,57,7,3,98.24561403508771,6,29.0,0,0,0,4.833333333333333
BM Duckett,BM Duckett,Northamptonshire,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,109,108,9,2,100.92592592592592,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,23,32,1,0,71.875,9,52.0,2,0,1,5.777777777777778
AG Wakely,AG Wakely,Northamptonshire,38,45,3,0,84.44444444444444,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,33,26,4,0,126.92307692307692,5,37.0,0,0,1,7.4
GG White,GG White,Northamptonshire,0,1,0,0,0.0,10,53.0,0,1,0,5.3
MA Richardson,MA Richardson,Northamptonshire,1,3,0,0,33.33333333333333,2,15.0,0,0,0,7.5
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,8,69.0,2,1,0,8.625
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,9,52.0,0,0,2,5.777777777777778
BT Slater,BT Slater,Derbyshire,30,30,5,0,100.0,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,95,114,11,0,83.33333333333334,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,130,113,14,2,115.04424778761062,9,39.0,3,0,0,4.333333333333333
WL Madsen,WL Madsen,Derbyshire,23,20,2,0,114.99999999999999,0,0.0,0,0,0,0
D Smit,D Smit,Derbyshire,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,12,6,2,0,200.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,9,59.0,2,0,0,6.555555555555555
BMAJ Mendis,BMAJ Mendis,Derbyshire,0,0,0,0,0,10,60.0,0,0,2,6.0
TP Milnes,TP Milnes,Derbyshire,0,0,0,0,0,5,35.0,1,0,0,7.0
TAI Taylor,TAI Taylor,Derbyshire,0,0,0,0,0,7,51.0,0,0,0,7.285714285714286
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,10,62.0,1,0,3,6.2
