,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,0,3,0,0,0.0,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,16,17,3,0,94.11764705882352,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,93,57,11,3,163.1578947368421,3,22.0,0,0,0,7.333333333333333
MM Lanning,MM Lanning,Australia,37,22,6,0,168.1818181818182,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,11,11,0,0,100.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,13,10,1,1,130.0,4,33.0,1,1,2,8.25
S Molineux,S Molineux,Australia,1,1,0,0,100.0,1,14.0,0,0,0,14.0
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,1,11.0,0,0,0,11.0
NJ Carey,NJ Carey,Australia,0,0,0,0,0,3,27.0,1,0,0,9.0
DM Kimmince,DM Kimmince,Australia,0,0,0,0,0,4,37.0,0,0,1,9.25
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,26.0,1,0,1,6.5
Shafali Verma,Shafali Verma,India,49,28,8,1,175.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,55,48,7,0,114.58333333333333,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,30,19,5,0,157.89473684210526,0,0.0,0,0,0,0
H Kaur,H Kaur,India,20,20,0,1,100.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,11,4,2,0,275.0,4,27.0,2,0,0,6.75
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
H Deol,H Deol,India,0,0,0,0,0,2,21.0,1,1,0,10.5
A Reddy,A Reddy,India,0,0,0,0,0,2,21.0,0,0,0,10.5
S Pandey,S Pandey,India,0,0,0,0,0,4,36.0,0,0,0,9.0
RP Yadav,RP Yadav,India,0,0,0,0,0,4,34.0,1,0,0,8.5
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,4,34.0,1,0,1,8.5
