,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA McCollum,JA McCollum,Ireland,20,29,4,0,68.96551724137932,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,5,23,0,0,21.73913043478261,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,71,93,6,2,76.34408602150538,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,10,21,0,0,47.61904761904761,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,21,26,4,0,80.76923076923077,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,16,21,1,0,76.19047619047619,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,10,20,0,0,50.0,10,29.0,1,0,0,2.9
MR Adair,MR Adair,Ireland,3,11,0,0,27.27272727272727,2,14.0,0,0,0,7.0
AR McBrine,AR McBrine,Ireland,25,22,2,1,113.63636363636364,10,50.0,2,0,0,5.0
BJ McCarthy,BJ McCarthy,Ireland,8,18,1,0,44.44444444444444,6,49.0,1,0,0,8.166666666666666
CA Young,CA Young,Ireland,9,11,1,0,81.81818181818183,9,57.0,1,0,1,6.333333333333333
SD Hope,SD Hope,West Indies,6,15,0,0,40.0,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,102,97,6,5,105.15463917525774,0,0.0,0,0,0,0
SW Ambris,SW Ambris,West Indies,6,12,1,0,50.0,0,0.0,0,0,0,0
BA King,BA King,West Indies,38,43,4,1,88.37209302325581,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,43,44,5,1,97.72727272727273,0,0.0,0,0,0,0
R Shepherd,R Shepherd,West Indies,1,4,0,0,25.0,10,34.0,1,0,2,3.4
RL Chase,RL Chase,West Indies,2,3,0,0,66.66666666666666,10,53.0,2,0,0,5.3
KA Pollard,KA Pollard,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
HR Walsh,HR Walsh,West Indies,0,0,0,0,0,10,36.0,4,0,0,3.6
AS Joseph,AS Joseph,West Indies,0,0,0,0,0,10,37.0,0,0,0,3.7
O Thomas,O Thomas,West Indies,0,0,0,0,0,10,41.0,3,0,1,4.1
