,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
I Asif,I Asif,Austria,34,75,4,0,45.33333333333333,4,15.0,0,0,1,3.75
LK Arachchige,LK Arachchige,Austria,9,14,1,0,64.28571428571429,10,46.0,2,1,0,4.6
Shadnan Khan,Shadnan Khan,Austria,119,127,7,2,93.7007874015748,5,35.0,2,2,4,7.0
Amar Naeem,Amar Naeem,Austria,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
A Randhawa,A Randhawa,Austria,36,26,3,2,138.46153846153845,0,0.0,0,0,0,0
Bilal Zalmai,Bilal Zalmai,Austria,25,15,4,0,166.66666666666669,8,40.0,3,0,0,5.0
Aqib Iqbal,Aqib Iqbal,Austria,4,10,0,0,40.0,4,23.0,0,0,2,5.75
K Joshi,K Joshi,Austria,1,8,0,0,12.5,0,0.0,0,0,0,0
S Subhash,S Subhash,Austria,3,5,0,0,60.0,10,30.0,1,0,0,3.0
Waqar Zalmai,Waqar Zalmai,Austria,4,2,1,0,200.0,4,22.0,1,0,1,5.5
Asif Mahmood,Asif Mahmood,Austria,1,1,0,0,100.0,5,37.0,0,0,2,7.4
M O'Connor,M O'Connor,Sweden,0,1,0,0,0.0,0,0.0,0,0,0,0
Sadat Sidiqi,Sadat Sidiqi,Sweden,36,43,4,0,83.72093023255815,0,0.0,0,0,0,0
A Venkatesh,A Venkatesh,Sweden,51,52,6,0,98.07692307692307,10,62.0,2,1,0,6.2
Waqas Haider,Waqas Haider,Sweden,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
Sabir Zahoor,Sabir Zahoor,Sweden,50,73,2,0,68.4931506849315,6,35.0,3,0,1,5.833333333333333
Abdul Jalali,Abdul Jalali,Sweden,6,20,0,0,30.0,4,11.0,0,0,1,2.75
Azam Mohammad,Azam Mohammad,Sweden,27,42,3,0,64.28571428571429,10,56.0,1,0,1,5.6
Usman Arif,Usman Arif,Sweden,19,27,1,0,70.37037037037037,10,39.0,4,0,1,3.9
Rahel Khan,Rahel Khan,Sweden,16,19,0,0,84.21052631578947,4,20.0,0,0,0,5.0
Nasir Iqbal,Nasir Iqbal,Sweden,6,9,0,0,66.66666666666666,6,25.0,0,0,0,4.166666666666667
Sweed Ullah,Sweed Ullah,Sweden,2,2,0,0,100.0,0,0.0,0,0,0,0
