,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sun Meng Yao,Sun Meng Yao,China,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
C Zhou,C Zhou,China,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Zhao Ning,Zhao Ning,China,0,2,0,0,0.0,0,0.0,0,0,0,0
Huang Zhuo,Huang Zhuo,China,40,55,2,0,72.72727272727273,0,0.0,0,0,0,0
F Song,F Song,China,21,23,2,0,91.30434782608695,4,26.0,3,1,9,6.5
Wu Juan,Wu Juan,China,9,16,0,0,56.25,4,19.0,0,0,1,4.75
C Yudian,C Yudian,China,15,6,2,0,250.0,0,0.0,0,0,0,0
Wang Meng,Wang Meng,China,0,0,0,0,0,2,14.0,0,0,1,7.0
L Jie,L Jie,China,0,0,0,0,0,4,15.0,1,0,3,3.75
X Ruan,X Ruan,China,0,0,0,0,0,2,10.0,0,0,3,5.0
L Yingying,L Yingying,China,0,0,0,0,0,4,16.0,2,0,0,4.0
M Veringmeier,M Veringmeier,Netherlands,26,25,3,0,104.0,2,16.0,1,0,1,8.0
SL Kalis,SL Kalis,Netherlands,7,14,1,0,50.0,2,10.0,1,1,2,5.0
CC van Slobbe,CC van Slobbe,Netherlands,25,48,0,0,52.083333333333336,3,16.0,0,0,2,5.333333333333333
HDJ Siegers,HDJ Siegers,Netherlands,1,2,0,0,50.0,3,17.0,2,0,3,5.666666666666667
ELT de Lange,ELT de Lange,Netherlands,4,6,0,0,66.66666666666666,4,15.0,0,0,0,3.75
B de Leede,B de Leede,Netherlands,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
J Post,J Post,Netherlands,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
L Klokgieters,L Klokgieters,Netherlands,3,4,0,0,75.0,4,18.0,1,0,0,4.5
CJ Erkelens,CJ Erkelens,Netherlands,0,0,0,0,0,1,6.0,0,0,0,6.0
EE Corder,EE Corder,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
C Appel,C Appel,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
