match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
692995,2014,2014-09-15,"Kennington Oval, London",1,0.1,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,0.2,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,0.3,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,0.4,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,0.5,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,0.6,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,1.1,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,4,,,,4,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,1.2,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,1.3,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,1.4,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,1.5,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,1.6,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,2.1,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,2.2,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,2.3,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,4,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,2.4,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,2.5,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,2.6,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,3.1,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,3.2,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,3.3,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,3.4,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,3.5,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,3.6,Surrey,Derbyshire,ZS Ansari,RJ Burns,BD Cotton,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,4.1,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,4.2,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,0,,,,,,,,,
692995,2014,2014-09-15,"Kennington Oval, London",1,4.3,Surrey,Derbyshire,RJ Burns,ZS Ansari,MHA Footitt,0,1,,,,1,,,,,
