,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,66,152,10,0,43.42105263157895,22,38.0,1,0,0,1.7272727272727273
BA Godleman,BA Godleman,Derbyshire,20,19,4,0,105.26315789473684,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,0,23,0,0,0.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,35,89,6,0,39.325842696629216,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,147,255,22,0,57.647058823529406,6,22.0,2,0,0,3.6666666666666665
HR Hosein,HR Hosein,Derbyshire,80,158,11,0,50.63291139240506,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,35,47,6,0,74.46808510638297,15,45.0,1,0,0,3.0
MA Cohen,MA Cohen,Derbyshire,7,37,1,0,18.91891891891892,15,40.0,2,0,1,2.6666666666666665
BW Aitchison,BW Aitchison,Derbyshire,14,78,0,0,17.94871794871795,7,31.0,2,1,1,4.428571428571429
S Conners,S Conners,Derbyshire,13,44,2,0,29.545454545454547,16,47.0,2,3,0,2.9375
WMH Rhodes,WMH Rhodes,Warwickshire,5,18,0,0,27.77777777777778,17,29.0,2,0,0,1.7058823529411764
DP Sibley,DP Sibley,Warwickshire,29,110,4,0,26.36363636363636,0,0.0,0,0,0,0
RM Yates,RM Yates,Warwickshire,40,63,8,0,63.49206349206349,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,14,25,2,0,56.00000000000001,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Warwickshire,54,113,9,0,47.78761061946903,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Warwickshire,7,20,1,0,35.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Warwickshire,35,66,7,0,53.03030303030303,22,57.0,0,0,0,2.590909090909091
CN Miles,CN Miles,Warwickshire,14,41,2,0,34.146341463414636,25,69.0,3,2,0,2.76
DR Briggs,DR Briggs,Warwickshire,11,14,2,0,78.57142857142857,12,30.0,1,0,0,2.5
LC Norwell,LC Norwell,Warwickshire,4,8,1,0,50.0,36,119.0,7,0,0,3.3055555555555554
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,3,0,0,0.0,40,121.0,7,0,0,3.025
