,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,6,24,0,0,25.0,10,44.0,0,0,1,4.4
Imran Nazir,Imran Nazir,Pakistan,16,10,3,0,160.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,12,8,2,0,150.0,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,53,75,3,0,70.66666666666667,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,18,14,3,0,128.57142857142858,3,23.0,0,0,0,7.666666666666667
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,20,35,2,0,57.14285714285714,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,35,55,3,0,63.63636363636363,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,47,26,5,2,180.76923076923077,10,48.0,1,0,1,4.8
Sohail Tanvir,Sohail Tanvir,Pakistan,26,17,1,2,152.94117647058823,9,52.0,2,2,6,5.777777777777778
Iftikhar Anjum,Iftikhar Anjum,Pakistan,9,12,1,0,75.0,10,57.0,1,0,0,5.7
Umar Gul,Umar Gul,Pakistan,1,3,0,0,33.33333333333333,8,54.0,1,1,0,6.75
HH Gibbs,HH Gibbs,South Africa,102,128,11,1,79.6875,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,34,43,5,0,79.06976744186046,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,8,11,1,0,72.72727272727273,5,47.0,2,0,2,9.4
AB de Villiers,AB de Villiers,South Africa,103,95,9,3,108.42105263157895,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,1,5,0,0,20.0,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,14,16,1,0,87.5,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,5,5,0,0,100.0,10,30.0,0,0,0,3.0
JA Morkel,JA Morkel,South Africa,0,0,0,0,0,6,18.0,1,0,0,3.0
M Ntini,M Ntini,South Africa,0,0,0,0,0,9,69.0,4,0,0,7.666666666666667
J Botha,J Botha,South Africa,0,0,0,0,0,8,30.0,1,0,0,3.75
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,9,53.0,2,0,2,5.888888888888889
