,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,61,32,6,3,190.625,3,11.0,0,0,1,3.6666666666666665
JE Root,JE Root,Yorkshire,64,40,7,2,160.0,2,7.0,2,0,1,3.5
HC Brook,HC Brook,Yorkshire,23,18,1,1,127.77777777777777,1,13.0,1,1,0,13.0
WAR Fraine,WAR Fraine,Yorkshire,44,16,2,5,275.0,0,0.0,0,0,0,0
MD Fisher,MD Fisher,Yorkshire,0,1,0,0,0.0,4,21.0,3,0,1,5.25
JA Thompson,JA Thompson,Yorkshire,5,2,1,0,250.0,2,11.0,0,0,2,5.5
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,0,0,0,0,0,2,9.0,1,0,1,4.5
MW Pillans,MW Pillans,Yorkshire,0,0,0,0,0,2,18.0,0,0,2,9.0
JE Poysden,JE Poysden,Yorkshire,0,0,0,0,0,4,30.0,2,0,0,7.5
LM Reece,LM Reece,Derbyshire,2,6,0,0,33.33333333333333,3,31.0,2,0,1,10.333333333333334
BA Godleman,BA Godleman,Derbyshire,4,8,0,0,50.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,11,12,2,0,91.66666666666666,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,0,2,0,0,0.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,26,28,2,0,92.85714285714286,4,42.0,0,0,0,10.5
AL Hughes,AL Hughes,Derbyshire,12,12,2,0,100.0,2,25.0,0,0,0,12.5
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,16,15,1,1,106.66666666666667,4,52.0,1,0,0,13.0
MH McKiernan,MH McKiernan,Derbyshire,16,12,1,0,133.33333333333331,3,22.0,2,0,0,7.333333333333333
BD Guest,BD Guest,Derbyshire,14,14,0,0,100.0,0,0.0,0,0,0,0
MA Cohen,MA Cohen,Derbyshire,7,10,0,0,70.0,2,24.0,0,0,0,12.0
S Conners,S Conners,Derbyshire,2,2,0,0,100.0,2,19.0,0,0,1,9.5
