,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,58,51,8,2,113.72549019607843,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,41,62,7,0,66.12903225806451,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,50,79,6,0,63.29113924050633,1,17.0,0,0,0,17.0
Nasir Hossain,Nasir Hossain,Bangladesh,28,29,4,0,96.55172413793103,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,16,22,3,0,72.72727272727273,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,0,0,0,0,0,9,29.0,2,0,2,3.2222222222222223
Mominul Haque,Mominul Haque,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,9,39.0,1,0,0,4.333333333333333
Sohag Gazi,Sohag Gazi,Bangladesh,0,0,0,0,0,10,29.0,4,0,2,2.9
Abul Hasan,Abul Hasan,Bangladesh,0,0,0,0,0,8,45.0,0,0,1,5.625
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,10,39.0,3,0,1,3.9
LMP Simmons,LMP Simmons,West Indies,13,25,2,0,52.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,35,40,4,2,87.5,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,35,41,4,1,85.36585365853658,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,9,0,0,0.0,3,14.0,0,0,2,4.666666666666667
KA Pollard,KA Pollard,West Indies,15,24,2,0,62.5,0,0.0,0,0,0,0
DC Thomas,DC Thomas,West Indies,16,34,1,0,47.05882352941176,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,10,17,1,0,58.82352941176471,8,29.0,1,0,0,3.625
AD Russell,AD Russell,West Indies,0,3,0,0,0.0,7,28.0,1,0,2,4.0
SP Narine,SP Narine,West Indies,36,45,3,0,80.0,8,39.0,1,1,0,4.875
R Rampaul,R Rampaul,West Indies,25,35,3,1,71.42857142857143,8,41.0,0,0,0,5.125
KAJ Roach,KAJ Roach,West Indies,3,9,0,0,33.33333333333333,7,48.0,0,0,1,6.857142857142857
