,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,8,38,1,0,21.052631578947366,11,40.0,2,0,0,3.6363636363636362
MD Stoneman,MD Stoneman,Middlesex,85,149,10,0,57.04697986577181,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,69,154,10,0,44.8051948051948,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Middlesex,10,23,1,0,43.47826086956522,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,107,153,15,0,69.93464052287581,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,126,229,17,1,55.021834061135365,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,54,110,4,0,49.09090909090909,18,86.0,0,8,0,4.777777777777778
LBK Hollman,LBK Hollman,Middlesex,16,41,2,0,39.02439024390244,21,67.0,3,0,0,3.1904761904761907
TS Roland-Jones,TS Roland-Jones,Middlesex,19,69,2,0,27.536231884057973,46,120.0,8,0,0,2.608695652173913
ER Bamber,ER Bamber,Middlesex,5,34,0,0,14.705882352941178,32,67.0,3,0,0,2.09375
TJ Murtagh,TJ Murtagh,Middlesex,7,11,1,0,63.63636363636363,39,90.0,4,1,0,2.3076923076923075
ST Evans,ST Evans,Leicestershire,12,34,1,0,35.294117647058826,0,0.0,0,0,0,0
SG Budinger,SG Budinger,Leicestershire,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
LPJ Kimber,LPJ Kimber,Leicestershire,6,14,0,0,42.857142857142854,4,8.0,1,0,0,2.0
CN Ackermann,CN Ackermann,Leicestershire,90,186,12,1,48.38709677419355,0,0.0,0,0,0,0
Rehan Ahmed,Rehan Ahmed,Leicestershire,26,47,3,0,55.319148936170215,25,79.0,4,0,0,3.16
HJ Swindells,HJ Swindells,Leicestershire,72,206,7,0,34.95145631067961,0,0.0,0,0,0,0
TAR Scriven,TAR Scriven,Leicestershire,88,172,10,0,51.162790697674424,17,63.0,3,0,0,3.7058823529411766
E Barnes,E Barnes,Leicestershire,46,124,6,0,37.096774193548384,10,43.0,0,1,0,4.3
MG Finan,MG Finan,Leicestershire,24,35,3,1,68.57142857142857,24,93.0,6,4,2,3.875
CF Parkinson,CF Parkinson,Leicestershire,29,123,3,0,23.577235772357724,49,106.0,6,1,0,2.163265306122449
CJC Wright,CJC Wright,Leicestershire,47,62,6,1,75.80645161290323,37,134.0,0,3,0,3.6216216216216215
