,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Markram,AK Markram,South Africa,24,30,3,1,80.0,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,10,19,2,0,52.63157894736842,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,30,34,4,0,88.23529411764706,0,0.0,0,0,0,0
K Zondo,K Zondo,South Africa,54,74,3,2,72.97297297297297,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,22,40,3,0,55.00000000000001,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,1,5,0,0,20.0,0,0.0,0,0,0,0
CH Morris,CH Morris,South Africa,4,8,0,0,50.0,6,36.0,0,0,0,6.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,34,42,2,2,80.95238095238095,4,27.0,0,0,0,6.75
M Morkel,M Morkel,South Africa,20,19,0,2,105.26315789473684,7,42.0,0,0,2,6.0
Imran Tahir,Imran Tahir,South Africa,2,8,0,0,25.0,8,42.0,0,0,0,5.25
L Ngidi,L Ngidi,South Africa,0,2,0,0,0.0,8,54.0,2,0,3,6.75
S Dhawan,S Dhawan,India,18,34,2,0,52.94117647058824,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,15,13,3,0,115.38461538461537,0,0.0,0,0,0,0
V Kohli,V Kohli,India,129,96,19,2,134.375,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,34,50,3,0,68.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,0,0,0,0,0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,10,39.0,1,0,0,3.9
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,51.0,1,0,0,5.1
SN Thakur,SN Thakur,India,0,0,0,0,0,9,52.0,4,0,3,5.777777777777778
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,8,24.0,2,0,0,3.0
YS Chahal,YS Chahal,India,0,0,0,0,0,10,38.0,2,0,0,3.8
