,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,36,30,7,0,120.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,32,35,4,0,91.42857142857143,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,55,25,5,2,220.00000000000003,0,0.0,0,0,0,0
OA Shah,OA Shah,Hampshire,32,23,2,1,139.1304347826087,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,9,9,1,0,100.0,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,0,0,0,0,0,4,28.0,1,0,0,7.0
AJA Wheater,AJA Wheater,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,37.0,2,0,0,9.25
Yasir Arafat,Yasir Arafat,Hampshire,0,0,0,0,0,4,27.0,4,0,0,6.75
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,4,33.0,2,0,1,8.25
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,4,26.0,1,0,3,6.5
JD Ryder,JD Ryder,Essex,1,8,0,0,12.5,3,28.0,1,0,1,9.333333333333334
NLJ Browne,NLJ Browne,Essex,2,2,0,0,100.0,0,0.0,0,0,0,0
GM Smith,GM Smith,Essex,30,21,2,2,142.85714285714286,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,21,17,2,1,123.52941176470588,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,68,44,5,2,154.54545454545453,2,15.0,1,0,0,7.5
JS Foster,JS Foster,Essex,7,8,0,0,87.5,0,0.0,0,0,0,0
CJ Taylor,CJ Taylor,Essex,2,4,0,0,50.0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,13,9,1,1,144.44444444444443,4,28.0,0,1,0,7.0
Adeel Malik,Adeel Malik,Essex,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
DD Masters,DD Masters,Essex,2,4,0,0,50.0,4,31.0,0,0,1,7.75
SW Tait,SW Tait,Essex,0,1,0,0,0.0,4,39.0,1,1,0,9.75
