,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,83,167,12,0,49.700598802395206,20,49.0,1,2,1,2.45
PJ Hughes,PJ Hughes,Australia,44,151,6,0,29.13907284768212,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,58,168,7,0,34.523809523809526,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,45,94,6,0,47.87234042553192,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,45,141,3,0,31.914893617021278,1,2.0,0,0,0,2.0
BJ Haddin,BJ Haddin,Australia,36,54,3,0,66.66666666666666,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,72,143,7,0,50.349650349650354,13,67.0,0,0,0,5.153846153846154
MG Johnson,MG Johnson,Australia,53,67,5,1,79.1044776119403,36,168.0,4,0,2,4.666666666666667
PM Siddle,PM Siddle,Australia,45,69,4,0,65.21739130434783,31,111.0,1,1,1,3.5806451612903225
BW Hilfenhaus,BW Hilfenhaus,Australia,41,69,4,1,59.42028985507246,39,121.0,3,0,1,3.1025641025641026
MA Beer,MA Beer,Australia,4,26,0,0,15.384615384615385,38,112.0,1,1,0,2.9473684210526314
AJ Strauss,AJ Strauss,England,60,58,8,1,103.44827586206897,0,0.0,0,0,0,0
AN Cook,AN Cook,England,189,342,16,0,55.26315789473685,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,0,6,0,0,0.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,36,70,4,0,51.42857142857142,0,0.0,0,0,0,0
JM Anderson,JM Anderson,England,7,35,1,0,20.0,48,127.0,7,0,1,2.6458333333333335
PD Collingwood,PD Collingwood,England,13,41,0,0,31.70731707317073,4,5.0,1,0,0,1.25
IR Bell,IR Bell,England,115,232,13,0,49.56896551724138,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,118,130,11,1,90.76923076923077,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,35,103,5,0,33.980582524271846,48,140.0,5,0,3,2.9166666666666665
GP Swann,GP Swann,England,36,26,3,1,138.46153846153845,44,112.0,3,0,0,2.5454545454545454
CT Tremlett,CT Tremlett,England,12,28,1,0,42.857142857142854,46,150.0,4,4,0,3.260869565217391
