,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Wade,MS Wade,Australia,9,12,1,0,75.0,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,6,6,1,0,100.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,65,83,5,0,78.3132530120482,7,28.0,0,0,0,4.0
PJ Forrest,PJ Forrest,Australia,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,29,58,3,0,50.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,74,75,4,1,98.66666666666667,1,6.0,0,0,0,6.0
DT Christian,DT Christian,Australia,3,8,0,0,37.5,9,31.0,5,0,0,3.4444444444444446
JL Pattinson,JL Pattinson,Australia,12,23,1,0,52.17391304347826,10,51.0,4,0,1,5.1
CJ McKay,CJ McKay,Australia,6,8,0,0,75.0,8,39.0,0,0,1,4.875
XJ Doherty,XJ Doherty,Australia,7,15,0,0,46.666666666666664,8,48.0,0,0,0,6.0
BW Hilfenhaus,BW Hilfenhaus,Australia,0,2,0,0,0.0,7,29.0,1,0,0,4.142857142857143
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,9,16,2,0,56.25,1,8.0,0,0,1,8.0
KC Sangakkara,KC Sangakkara,Sri Lanka,64,93,3,0,68.81720430107528,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,75,84,3,2,89.28571428571429,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,51,59,2,0,86.4406779661017,5,25.0,1,0,0,5.0
AD Mathews,AD Mathews,Sri Lanka,5,8,0,0,62.5,4,8.0,0,0,0,2.0
NLTC Perera,NLTC Perera,Sri Lanka,5,7,0,0,71.42857142857143,1,8.0,0,0,0,8.0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,1,0,0,0.0,10,50.0,1,0,2,5.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,1,0,0,0.0,10,38.0,2,0,1,3.8
HMRKB Herath,HMRKB Herath,Sri Lanka,14,21,0,1,66.66666666666666,10,43.0,2,1,2,4.3
SL Malinga,SL Malinga,Sri Lanka,2,4,0,0,50.0,10,49.0,4,0,3,4.9
