,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,14,7,1,1,200.0,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,34,42,2,1,80.95238095238095,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,23,30,2,0,76.66666666666667,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,1,3,0,0,33.33333333333333,1,7.0,1,0,0,7.0
MR Marsh,MR Marsh,Australia,0,2,0,0,0.0,1,11.0,0,0,0,11.0
BJ Haddin,BJ Haddin,Australia,43,41,4,2,104.8780487804878,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,1,7,0,0,14.285714285714285,6,68.0,0,1,0,11.333333333333334
MA Starc,MA Starc,Australia,0,3,0,0,0.0,9,28.0,6,0,4,3.111111111111111
PJ Cummins,PJ Cummins,Australia,7,30,1,0,23.333333333333332,7,38.0,2,0,2,5.428571428571429
MJ Guptill,MJ Guptill,New Zealand,11,14,1,1,78.57142857142857,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,50,25,7,3,200.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,45,42,5,1,107.14285714285714,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,1,2,0,0,50.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,26,42,2,1,61.904761904761905,1,6.0,1,0,0,6.0
L Ronchi,L Ronchi,New Zealand,6,7,0,1,85.71428571428571,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,2,3,0,0,66.66666666666666,10,41.0,2,0,0,4.1
AF Milne,AF Milne,New Zealand,0,2,0,0,0.0,3,6.0,0,0,0,2.0
TG Southee,TG Southee,New Zealand,0,1,0,0,0.0,9,65.0,2,0,4,7.222222222222222
TA Boult,TA Boult,New Zealand,0,2,0,0,0.0,10,27.0,5,0,2,2.7
