,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,15,9,2,1,166.66666666666669,4,23.0,2,0,0,5.75
Imran Nazir,Imran Nazir,Pakistan,14,11,3,0,127.27272727272727,0,0.0,0,0,0,0
Nasir Jamshed,Nasir Jamshed,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,12,26,1,0,46.15384615384615,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,43,41,4,1,104.8780487804878,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,1,0,0,0.0,4,26.0,0,0,1,6.5
Yasir Arafat,Yasir Arafat,Pakistan,3,5,0,0,60.0,3,25.0,2,0,1,8.333333333333334
Umar Gul,Umar Gul,Pakistan,32,17,2,3,188.23529411764704,2,19.0,1,0,0,9.5
Saeed Ajmal,Saeed Ajmal,Pakistan,4,1,1,0,400.0,4,26.0,1,0,0,6.5
Raza Hasan,Raza Hasan,Pakistan,0,0,0,0,0,3,12.0,0,0,0,4.0
RE Levi,RE Levi,South Africa,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,6,6,1,0,100.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,12,18,0,1,66.66666666666666,2,17.0,1,0,1,8.5
JP Duminy,JP Duminy,South Africa,48,38,2,2,126.3157894736842,2,5.0,1,0,0,2.5
F Behardien,F Behardien,South Africa,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,25,18,2,1,138.88888888888889,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,9,6,1,0,150.0,2,26.0,0,1,0,13.0
RJ Peterson,RJ Peterson,South Africa,3,4,0,0,75.0,4,15.0,2,0,0,3.75
J Botha,J Botha,South Africa,0,0,0,0,0,2,10.0,1,0,0,5.0
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,22.0,3,0,2,5.5
M Morkel,M Morkel,South Africa,0,0,0,0,0,4,33.0,0,0,0,8.25
