,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,35,67,5,1,52.23880597014925,14,66.0,5,0,0,4.714285714285714
SM Katich,SM Katich,Australia,163,312,23,0,52.243589743589745,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,26,45,4,0,57.77777777777777,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,59,102,10,0,57.84313725490197,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,56,101,8,1,55.44554455445545,0,0.0,0,0,0,0
MJ North,MJ North,Australia,20,28,2,0,71.42857142857143,19,55.0,6,0,0,2.8947368421052633
TD Paine,TD Paine,Australia,54,131,4,0,41.221374045801525,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,13,24,1,0,54.166666666666664,21,51.0,3,0,0,2.4285714285714284
MG Johnson,MG Johnson,Australia,33,63,5,0,52.38095238095239,28,105.0,1,0,0,3.75
BW Hilfenhaus,BW Hilfenhaus,Australia,57,92,6,1,61.95652173913043,28,74.0,3,3,0,2.642857142857143
DE Bollinger,DE Bollinger,Australia,25,61,4,0,40.98360655737705,23,81.0,2,0,0,3.5217391304347827
Imran Farhat,Imran Farhat,Pakistan,28,67,4,0,41.7910447761194,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,155,267,27,0,58.052434456928836,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,58,130,6,0,44.61538461538462,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,34,58,4,0,58.620689655172406,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,27,51,3,1,52.94117647058824,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,46,85,6,1,54.11764705882353,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,33,19,4,2,173.6842105263158,17,69.0,1,1,0,4.0588235294117645
Mohammad Amir,Mohammad Amir,Pakistan,19,50,1,0,38.0,38,139.0,4,0,2,3.6578947368421053
Umar Gul,Umar Gul,Pakistan,8,30,1,0,26.666666666666668,38,93.0,5,12,2,2.4473684210526314
Danish Kaneria,Danish Kaneria,Pakistan,16,31,1,0,51.61290322580645,35,123.0,4,4,0,3.5142857142857142
Mohammad Asif,Mohammad Asif,Pakistan,5,7,1,0,71.42857142857143,40,140.0,6,2,0,3.5
