,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Kohli,V Kohli,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Royal Challengers Bangalore,73,51,8,2,143.13725490196077,0,0.0,0,0,0,0
RM Patidar,RM Patidar,Royal Challengers Bangalore,48,38,4,2,126.3157894736842,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Royal Challengers Bangalore,33,24,3,2,137.5,2,13.0,2,0,0,6.5
KD Karthik,KD Karthik,Royal Challengers Bangalore,30,8,1,4,375.0,0,0.0,0,0,0,0
MK Lomror,MK Lomror,Royal Challengers Bangalore,0,0,0,0,0,1,7.0,0,0,0,7.0
Shahbaz Ahmed,Shahbaz Ahmed,Royal Challengers Bangalore,0,0,0,0,0,2,20.0,0,0,2,10.0
PWH de Silva,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,0,4,18.0,5,0,0,4.5
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,4,20.0,1,0,1,5.0
JR Hazlewood,JR Hazlewood,Royal Challengers Bangalore,0,0,0,0,0,4,17.0,2,0,0,4.25
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,3,27.0,0,0,1,9.0
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,0,3,0,0,0.0,2,13.0,0,0,0,6.5
KS Williamson,KS Williamson,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Sunrisers Hyderabad,58,37,6,2,156.75675675675674,0,0.0,0,0,0,0
AK Markram,AK Markram,Sunrisers Hyderabad,21,27,1,1,77.77777777777779,0,0.0,0,0,0,0
N Pooran,N Pooran,Sunrisers Hyderabad,19,14,2,1,135.71428571428572,0,0.0,0,0,0,0
J Suchith,J Suchith,Sunrisers Hyderabad,2,7,0,0,28.57142857142857,4,30.0,2,0,2,7.5
Shashank Singh,Shashank Singh,Sunrisers Hyderabad,8,9,0,1,88.88888888888889,0,0.0,0,0,0,0
Kartik Tyagi,Kartik Tyagi,Sunrisers Hyderabad,0,1,0,0,0.0,4,42.0,1,1,3,10.5
B Kumar,B Kumar,Sunrisers Hyderabad,8,9,1,0,88.88888888888889,4,34.0,0,0,0,8.5
Umran Malik,Umran Malik,Sunrisers Hyderabad,0,1,0,0,0.0,2,25.0,0,0,0,12.5
Fazalhaq Farooqi,Fazalhaq Farooqi,Sunrisers Hyderabad,2,8,0,0,25.0,4,47.0,0,0,0,11.75
