,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,33,48,4,0,68.75,0,0.0,0,0,0,0
RK Oliver,RK Oliver,Worcestershire,5,8,1,0,62.5,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,10,22,1,0,45.45454545454545,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,13,36,2,0,36.11111111111111,3,18.0,0,0,0,6.0
OB Cox,OB Cox,Worcestershire,10,24,1,0,41.66666666666667,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,43,63,5,0,68.25396825396825,6,30.0,1,0,0,5.0
SH Choudhry,SH Choudhry,Worcestershire,0,8,0,0,0.0,6,16.0,0,0,0,2.6666666666666665
JD Shantry,JD Shantry,Worcestershire,7,20,1,0,35.0,8,22.0,0,0,0,2.75
MJ McClenaghan,MJ McClenaghan,Worcestershire,16,25,2,0,64.0,8,57.0,3,2,3,7.125
A Lyth,A Lyth,Yorkshire,14,33,2,0,42.42424242424242,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,43,63,7,0,68.25396825396825,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,29,21,7,0,138.0952380952381,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,20,37,1,0,54.054054054054056,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,27,21,4,0,128.57142857142858,10,21.0,3,0,0,2.1
AJ Hodd,AJ Hodd,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,0,0,0,0,0,8,28.0,4,1,0,3.5
RM Pyrah,RM Pyrah,Yorkshire,0,0,0,0,0,7,29.0,0,0,0,4.142857142857143
JA Brooks,JA Brooks,Yorkshire,0,0,0,0,0,10,34.0,2,0,1,3.4
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,9,29.0,1,0,0,3.2222222222222223
