,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Jesrani,V Jesrani,Oman,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
Fiza,Fiza,Oman,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SV Shetty,SV Shetty,Oman,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
PE Mendonca,PE Mendonca,Oman,48,40,7,0,120.0,4,15.0,2,0,4,3.75
NM Anil,NM Anil,Oman,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
B Shetty,B Shetty,Oman,26,40,2,0,65.0,4,14.0,1,0,3,3.5
A Dcosta,A Dcosta,Oman,0,0,0,0,0,3,19.0,0,0,2,6.333333333333333
Sameera Khan,Sameera Khan,Oman,0,0,0,0,0,4,22.0,0,0,1,5.5
S Channa,S Channa,Oman,0,0,0,0,0,4,19.0,2,2,2,4.75
N Jagadish,N Jagadish,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Afida Afthab,Afida Afthab,Oman,0,0,0,0,0,1,13.0,0,0,2,13.0
Zay Hua Tan,Zay Hua Tan,Singapore,0,4,0,0,0.0,0,0.0,0,0,0,0
JT Pooranakaran,JT Pooranakaran,Singapore,0,6,0,0,0.0,0,0.0,0,0,0,0
Shafina Mahesh,Shafina Mahesh,Singapore,19,22,3,0,86.36363636363636,4,36.0,2,0,4,9.0
GK Diviya,GK Diviya,Singapore,25,36,1,0,69.44444444444444,4,9.0,2,0,0,2.25
CH Abeyratne,CH Abeyratne,Singapore,0,1,0,0,0.0,2,16.0,0,0,3,8.0
Vinu Kumar,Vinu Kumar,Singapore,38,46,4,0,82.6086956521739,4,20.0,2,0,1,5.0
Ada Bhasin,Ada Bhasin,Singapore,3,7,0,0,42.857142857142854,3,16.0,0,0,2,5.333333333333333
Riyaa Bhasin,Riyaa Bhasin,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
JS Pooranakaran,JS Pooranakaran,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
I Shukla,I Shukla,Singapore,0,0,0,0,0,3,12.0,0,0,2,4.0
PSR Gurusinghe,PSR Gurusinghe,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
