,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Mustard,P Mustard,Durham,36,26,4,1,138.46153846153845,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Durham,17,20,1,0,85.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,42,28,2,2,150.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,20,17,1,1,117.64705882352942,4,32.0,1,0,1,8.0
GJ Muchall,GJ Muchall,Durham,43,22,3,2,195.45454545454547,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,0,1,0,0,0.0,4,24.0,1,0,0,6.0
PD Collingwood,PD Collingwood,Durham,7,5,1,0,140.0,4,41.0,2,0,0,10.25
SG Borthwick,SG Borthwick,Durham,0,1,0,0,0.0,2,21.0,0,0,0,10.5
GR Breese,GR Breese,Durham,1,1,0,0,100.0,2,17.0,0,0,0,8.5
KK Jennings,KK Jennings,Durham,0,0,0,0,0,3,23.0,2,0,1,7.666666666666667
U Arshad,U Arshad,Durham,0,0,0,0,0,1,13.0,0,2,1,13.0
JJ Cobb,JJ Cobb,Leicestershire,29,20,3,1,145.0,2,15.0,0,0,0,7.5
MAG Boyce,MAG Boyce,Leicestershire,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
GP Smith,GP Smith,Leicestershire,28,28,3,0,100.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,43,22,3,3,195.45454545454547,0,0.0,0,0,0,0
DJ Redfern,DJ Redfern,Leicestershire,14,10,2,0,140.0,2,18.0,0,0,2,9.0
TJ Wells,TJ Wells,Leicestershire,31,18,1,3,172.22222222222223,0,0.0,0,0,0,0
RML Taylor,RML Taylor,Leicestershire,2,4,0,0,50.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,7,6,1,0,116.66666666666667,4,40.0,2,0,1,10.0
AJ Ireland,AJ Ireland,Leicestershire,0,0,0,0,0,4,31.0,2,0,0,7.75
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,4,33.0,2,0,0,8.25
CE Shreck,CE Shreck,Leicestershire,0,0,0,0,0,4,39.0,1,0,3,9.75
