,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Ndiraya,A Ndiraya,Zimbabwe,13,22,1,0,59.09090909090909,0,0.0,0,0,0,0
CT Dhururu,CT Dhururu,Zimbabwe,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,9,18,1,0,50.0,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,12,19,1,0,63.1578947368421,4,14.0,2,0,2,3.5
L Tshuma,L Tshuma,Zimbabwe,22,21,2,0,104.76190476190477,2,17.0,1,0,2,8.5
P Marange,P Marange,Zimbabwe,40,25,3,3,160.0,4,8.0,1,0,1,2.0
N Gwanzura,N Gwanzura,Zimbabwe,1,1,0,0,100.0,0,0.0,0,0,0,0
N Sibanda,N Sibanda,Zimbabwe,0,0,0,0,0,3,16.0,1,0,2,5.333333333333333
E Mbofana,E Mbofana,Zimbabwe,0,0,0,0,0,4,16.0,3,0,1,4.0
T Granger,T Granger,Zimbabwe,0,0,0,0,0,3,16.0,2,0,2,5.333333333333333
K Awino,K Awino,Uganda,8,17,1,0,47.05882352941176,0,0.0,0,0,0,0
E Iloku,E Iloku,Uganda,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
R Musamali,R Musamali,Uganda,0,2,0,0,0.0,1,16.0,0,0,0,16.0
I Nakisuuyi,I Nakisuuyi,Uganda,18,30,1,0,60.0,1,12.0,1,0,0,12.0
R Ntono,R Ntono,Uganda,14,27,1,0,51.85185185185185,0,0.0,0,0,0,0
S Nampiina,S Nampiina,Uganda,0,2,0,0,0.0,4,22.0,2,0,0,5.5
J Mbabazi,J Mbabazi,Uganda,8,12,1,0,66.66666666666666,2,15.0,0,0,0,7.5
P Alako,P Alako,Uganda,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
I Alumo,I Alumo,Uganda,2,2,0,0,100.0,4,13.0,2,0,1,3.25
E Anyipo,E Anyipo,Uganda,2,3,0,0,66.66666666666666,4,10.0,0,0,0,2.5
C Aweko,C Aweko,Uganda,2,3,0,0,66.66666666666666,4,15.0,1,0,2,3.75
