,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BV Sears,BV Sears,Wellington,0,0,0,0,0,2,13.0,1,0,2,6.5
FH Allen,FH Allen,Wellington,27,16,2,2,168.75,1,8.0,0,0,0,8.0
DP Conway,DP Conway,Wellington,0,3,0,0,0.0,0,0.0,0,0,0,0
R Ravindra,R Ravindra,Wellington,4,3,1,0,133.33333333333331,3,29.0,1,0,0,9.666666666666666
TA Blundell,TA Blundell,Wellington,6,12,1,0,50.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Wellington,49,38,2,2,128.94736842105263,4,30.0,1,0,1,7.5
MG Bracewell,MG Bracewell,Wellington,31,32,2,0,96.875,0,0.0,0,0,0,0
JD Gibson,JD Gibson,Wellington,0,1,0,0,0.0,0,0.0,0,0,0,0
TM Johnson,TM Johnson,Wellington,3,3,0,0,100.0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Wellington,29,10,4,1,290.0,4,26.0,1,0,2,6.5
PF Younghusband,PF Younghusband,Wellington,2,2,0,0,100.0,2,19.0,0,0,0,9.5
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,29.0,2,0,1,7.25
KJ McClure,KJ McClure,Canterbury,4,4,1,0,100.0,0,0.0,0,0,0,0
CJ Bowes,CJ Bowes,Canterbury,7,7,1,0,100.0,0,0.0,0,0,0,0
JCT Boyle,JCT Boyle,Canterbury,39,33,3,0,118.18181818181819,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Canterbury,34,23,4,1,147.82608695652172,3,33.0,1,0,1,11.0
CE McConchie,CE McConchie,Canterbury,48,34,5,0,141.1764705882353,4,14.0,2,0,0,3.5
LJ Carter,LJ Carter,Canterbury,6,8,0,0,75.0,0,0.0,0,0,0,0
CD Fletcher,CD Fletcher,Canterbury,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Canterbury,0,0,0,0,0,4,46.0,2,0,0,11.5
TD Astle,TD Astle,Canterbury,0,0,0,0,0,4,25.0,0,0,1,6.25
WSA Williams,WSA Williams,Canterbury,0,0,0,0,0,1,9.0,1,0,0,9.0
BP Coburn,BP Coburn,Canterbury,0,0,0,0,0,4,26.0,2,0,0,6.5
