,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ishan Kishan,Ishan Kishan,Mumbai Indians,26,28,3,0,92.85714285714286,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,26,15,4,1,173.33333333333334,0,0.0,0,0,0,0
D Brevis,D Brevis,Mumbai Indians,8,11,1,0,72.72727272727273,1,8.0,1,0,0,8.0
SA Yadav,SA Yadav,Mumbai Indians,68,37,5,6,183.7837837837838,0,0.0,0,0,0,0
Tilak Varma,Tilak Varma,Mumbai Indians,0,3,0,0,0.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,0,1,0,0,0.0,3,24.0,0,0,1,8.0
Ramandeep Singh,Ramandeep Singh,Mumbai Indians,6,12,0,0,50.0,0,0.0,0,0,0,0
JD Unadkat,JD Unadkat,Mumbai Indians,13,14,1,0,92.85714285714286,4,30.0,2,0,0,7.5
M Ashwin,M Ashwin,Mumbai Indians,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,31.0,0,0,0,7.75
Basil Thampi,Basil Thampi,Mumbai Indians,0,0,0,0,0,4,29.0,0,0,1,7.25
F du Plessis,F du Plessis,Royal Challengers Bangalore,16,24,1,0,66.66666666666666,0,0.0,0,0,0,0
Anuj Rawat,Anuj Rawat,Royal Challengers Bangalore,66,47,2,6,140.4255319148936,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,48,36,5,0,133.33333333333331,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Royal Challengers Bangalore,7,2,0,1,350.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Royal Challengers Bangalore,8,2,2,0,400.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Royal Challengers Bangalore,0,0,0,0,0,2,8.0,0,0,0,4.0
Shahbaz Ahmed,Shahbaz Ahmed,Royal Challengers Bangalore,0,0,0,0,0,2,19.0,0,0,0,9.5
PWH de Silva,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,0,4,28.0,2,0,0,7.0
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,4,23.0,2,0,0,5.75
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,4,51.0,0,1,1,12.75
Akash Deep,Akash Deep,Royal Challengers Bangalore,0,0,0,0,0,4,20.0,2,0,0,5.0
