,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,Kings XI Punjab,18,21,3,0,85.71428571428571,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,104,63,1,11,165.07936507936506,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Kings XI Punjab,18,9,2,1,200.0,0,0.0,0,0,0,0
KK Nair,KK Nair,Kings XI Punjab,31,21,3,1,147.61904761904762,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Kings XI Punjab,14,6,1,1,233.33333333333334,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Kings XI Punjab,0,0,0,0,0,4,53.0,0,0,4,13.25
AJ Tye,AJ Tye,Kings XI Punjab,0,0,0,0,0,4,23.0,2,0,0,5.75
BB Sran,BB Sran,Kings XI Punjab,0,0,0,0,0,4,22.0,1,1,3,5.5
MM Sharma,MM Sharma,Kings XI Punjab,0,0,0,0,0,4,51.0,2,0,1,12.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Kings XI Punjab,0,0,0,0,0,4,27.0,0,0,1,6.75
WP Saha,WP Saha,Sunrisers Hyderabad,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,54,41,3,2,131.70731707317074,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Sunrisers Hyderabad,19,13,3,0,146.15384615384613,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,57,43,3,1,132.5581395348837,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,5,5,0,0,100.0,2,16.0,0,0,1,8.0
Shakib Al Hasan,Shakib Al Hasan,Sunrisers Hyderabad,24,12,1,2,200.0,2,28.0,0,0,0,14.0
CJ Jordan,CJ Jordan,Sunrisers Hyderabad,0,0,0,0,0,4,31.0,0,0,1,7.75
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,25.0,1,0,1,6.25
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,55.0,1,0,0,13.75
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,33.0,1,0,0,8.25
