,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,41,59,5,0,69.49152542372882,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,59,92,4,0,64.13043478260869,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,81,82,3,1,98.78048780487805,0,0.0,0,0,0,0
CL White,CL White,Australia,0,7,0,0,0.0,0,0.0,0,0,0,0
AC Voges,AC Voges,Australia,17,31,1,0,54.83870967741935,1,13.0,0,0,0,13.0
MC Henriques,MC Henriques,Australia,12,17,0,0,70.58823529411765,8,51.0,2,1,2,6.375
MG Johnson,MG Johnson,Australia,9,12,0,1,75.0,9,43.0,1,0,1,4.777777777777778
GA Manou,GA Manou,Australia,0,0,0,0,0,0,0.0,0,0,0,0
NM Hauritz,NM Hauritz,Australia,0,0,0,0,0,10,48.0,1,0,1,4.8
PM Siddle,PM Siddle,Australia,0,0,0,0,0,10,41.0,0,0,2,4.1
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,10,26.0,0,0,1,2.6
V Sehwag,V Sehwag,India,11,25,1,0,44.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,32,47,2,0,68.08510638297872,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,6,15,0,0,40.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,78,98,8,2,79.59183673469387,8,30.0,1,0,0,3.75
MS Dhoni,MS Dhoni,India,71,96,6,0,73.95833333333334,0,0.0,0,0,0,0
SK Raina,SK Raina,India,9,13,1,0,69.23076923076923,4,23.0,1,0,0,5.75
RA Jadeja,RA Jadeja,India,0,0,0,0,0,9,41.0,2,0,0,4.555555555555555
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,10,37.0,1,0,2,3.7
A Nehra,A Nehra,India,0,0,0,0,0,9,51.0,0,0,1,5.666666666666667
P Kumar,P Kumar,India,0,0,0,0,0,5,16.0,0,0,0,3.2
I Sharma,I Sharma,India,0,0,0,0,0,5,24.0,0,0,0,4.8
