,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,139,245,15,1,56.734693877551024,0,0.0,0,0,0,0
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,29,57,4,0,50.877192982456144,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,37,90,6,0,41.11111111111111,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,7,31,0,0,22.58064516129032,10,22.0,1,0,0,2.2
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,10,56,1,0,17.857142857142858,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,20,51,1,1,39.21568627450981,34,62.0,7,0,0,1.8235294117647058
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,7,31,1,0,22.58064516129032,8,25.0,0,0,0,3.125
Afsar Zazai,Afsar Zazai,Afghanistan,49,93,5,0,52.68817204301075,0,0.0,0,0,0,0
Dawlat Zadran,Dawlat Zadran,Afghanistan,27,43,5,0,62.7906976744186,17,60.0,4,2,0,3.5294117647058822
Yamin Ahmadzai,Yamin Ahmadzai,Afghanistan,0,12,0,0,0.0,10,40.0,0,1,0,4.0
Zahir Khan,Zahir Khan,Afghanistan,0,4,0,0,0.0,18,62.0,8,6,0,3.4444444444444446
SJ Baard,SJ Baard,Namibia,29,43,5,0,67.44186046511628,0,0.0,0,0,0,0
HN Ya France,HN Ya France,Namibia,86,214,12,0,40.18691588785047,5,13.0,1,0,0,2.6
ZE Green,ZE Green,Namibia,7,44,1,0,15.909090909090908,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,58,82,9,2,70.73170731707317,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,18,21,3,0,85.71428571428571,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,18,66,2,0,27.27272727272727,13,32.0,0,0,0,2.4615384615384617
G Snyman,G Snyman,Namibia,7,19,1,0,36.84210526315789,36,78.0,4,0,0,2.1666666666666665
NRP Scholtz,NRP Scholtz,Namibia,34,69,5,0,49.275362318840585,17,39.0,0,0,0,2.2941176470588234
JJ Smit,JJ Smit,Namibia,2,8,0,0,25.0,11,37.0,0,0,0,3.3636363636363638
Z Groenewald,Z Groenewald,Namibia,1,9,0,0,11.11111111111111,27,84.0,3,0,0,3.111111111111111
T Lungameni,T Lungameni,Namibia,2,20,0,0,10.0,10,42.0,2,0,0,4.2
