,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,7,28,1,0,25.0,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,43,121,7,0,35.53719008264463,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Worcestershire,27,82,3,0,32.926829268292686,2,10.0,0,0,0,5.0
CJ Ferguson,CJ Ferguson,Worcestershire,8,30,1,0,26.666666666666668,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Worcestershire,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,15,53,3,0,28.30188679245283,5,18.0,0,0,0,3.6
OB Cox,OB Cox,Worcestershire,51,83,5,0,61.44578313253012,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,18,69,3,0,26.08695652173913,22,93.0,1,1,0,4.2272727272727275
WD Parnell,WD Parnell,Worcestershire,88,193,10,0,45.59585492227979,22,47.0,5,1,0,2.1363636363636362
J Leach,J Leach,Worcestershire,45,55,6,0,81.81818181818183,29,63.0,3,1,0,2.1724137931034484
CAJ Morris,CAJ Morris,Worcestershire,4,48,0,0,8.333333333333332,29,82.0,5,0,0,2.8275862068965516
KK Jennings,KK Jennings,Lancashire,26,55,3,0,47.27272727272727,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,33,75,5,0,44.0,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Lancashire,13,37,2,0,35.13513513513514,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,56,172,9,0,32.55813953488372,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,69,113,14,0,61.06194690265486,7,10.0,1,0,0,1.4285714285714286
JM Anderson,JM Anderson,Lancashire,4,8,1,0,50.0,38,64.0,7,0,0,1.6842105263157894
DJ Vilas,DJ Vilas,Lancashire,99,154,14,0,64.28571428571429,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,0,10,0,0,0.0,0,0.0,0,0,0,0
TE Bailey,TE Bailey,Lancashire,2,6,0,0,33.33333333333333,26,71.0,3,1,0,2.730769230769231
G Onions,G Onions,Lancashire,4,11,0,0,36.36363636363637,28,76.0,3,0,0,2.7142857142857144
RJ Gleeson,RJ Gleeson,Lancashire,1,8,0,0,12.5,31,93.0,6,0,0,3.0
