,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BRM Taylor,BRM Taylor,Zimbabwe,49,46,7,1,106.5217391304348,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,64,96,7,0,66.66666666666666,0,0.0,0,0,0,0
D Myers,D Myers,Zimbabwe,7,22,1,0,31.818181818181817,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,33,57,4,0,57.89473684210527,8,42.0,2,0,3,5.25
Sikandar Raza,Sikandar Raza,Zimbabwe,59,45,5,2,131.11111111111111,4,19.0,0,0,0,4.75
W Madhevere,W Madhevere,Zimbabwe,19,17,2,0,111.76470588235294,4,20.0,1,0,0,5.0
LM Jongwe,LM Jongwe,Zimbabwe,18,9,3,0,200.0,7,39.0,1,0,1,5.571428571428571
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,10,40.0,2,0,1,4.0
B Muzarabani,B Muzarabani,Zimbabwe,0,0,0,0,0,10,29.0,4,0,0,2.9
R Ngarava,R Ngarava,Zimbabwe,0,0,0,0,0,7,31.0,0,0,2,4.428571428571429
WTS Porterfield,WTS Porterfield,Ireland,75,111,9,0,67.56756756756756,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,32,47,3,1,68.08510638297872,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,12,20,1,0,60.0,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,50,55,1,2,90.9090909090909,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,11,15,2,0,73.33333333333333,4,23.0,1,0,0,5.75
Simi Singh,Simi Singh,Ireland,3,9,0,0,33.33333333333333,10,22.0,1,0,0,2.2
L Tucker,L Tucker,Ireland,14,19,0,0,73.68421052631578,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,2,3,0,0,66.66666666666666,10,26.0,1,0,0,2.6
MR Adair,MR Adair,Ireland,6,9,0,0,66.66666666666666,10,63.0,1,0,4,6.3
CA Young,CA Young,Ireland,2,2,0,0,100.0,8,51.0,2,0,1,6.375
J Little,J Little,Ireland,4,4,1,0,100.0,9,78.0,1,0,4,8.666666666666666
