,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KJ O'Brien,KJ O'Brien,Trinidad & Tobago Red Steel,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
E Lewis,E Lewis,Trinidad & Tobago Red Steel,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
Nasir Jamshed,Nasir Jamshed,Trinidad & Tobago Red Steel,4,5,0,0,80.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Trinidad & Tobago Red Steel,70,44,7,3,159.0909090909091,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,33,35,2,1,94.28571428571428,0,0.0,0,0,0,0
N Pooran,N Pooran,Trinidad & Tobago Red Steel,3,4,0,0,75.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,2,3,0,0,66.66666666666666,4,35.0,0,0,3,8.75
KK Cooper,KK Cooper,Trinidad & Tobago Red Steel,1,1,0,0,100.0,4,25.0,1,0,0,6.25
JN Mohammed,JN Mohammed,Trinidad & Tobago Red Steel,0,0,0,0,0,4,37.0,0,0,6,9.25
SJ Benn,SJ Benn,Trinidad & Tobago Red Steel,0,0,0,0,0,4,27.0,3,0,1,6.75
ST Gabriel,ST Gabriel,Trinidad & Tobago Red Steel,0,0,0,0,0,4,33.0,2,0,3,8.25
CH Gayle,CH Gayle,Jamaica Tallawahs,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Jamaica Tallawahs,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
NE Bonner,NE Bonner,Jamaica Tallawahs,39,41,1,2,95.1219512195122,0,0.0,0,0,0,0
AC Voges,AC Voges,Jamaica Tallawahs,1,2,0,0,50.0,0,0.0,0,0,0,0
J Blackwood,J Blackwood,Jamaica Tallawahs,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
DE Bernard,DE Bernard,Jamaica Tallawahs,6,15,0,0,40.0,4,19.0,3,0,1,4.75
AD Russell,AD Russell,Jamaica Tallawahs,62,27,5,4,229.62962962962962,4,37.0,1,1,4,9.25
J Theron,J Theron,Jamaica Tallawahs,18,13,0,1,138.46153846153845,4,32.0,2,0,0,8.0
DL Vettori,DL Vettori,Jamaica Tallawahs,0,0,0,0,0,3,21.0,0,0,2,7.0
NO Miller,NO Miller,Jamaica Tallawahs,0,0,0,0,0,1,5.0,0,0,1,5.0
JE Taylor,JE Taylor,Jamaica Tallawahs,0,0,0,0,0,4,41.0,0,0,4,10.25
