,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Dravid,R Dravid,India,26,39,3,0,66.66666666666666,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,141,148,13,5,95.27027027027027,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,64,68,6,2,94.11764705882352,2,22.0,0,2,1,11.0
V Sehwag,V Sehwag,India,9,10,0,1,90.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,2,10,0,0,20.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,34,29,4,0,117.24137931034481,0,0.0,0,0,0,0
M Kaif,M Kaif,India,1,2,0,0,50.0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,India,0,0,0,0,0,5,24.0,0,0,3,4.8
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,4,30.0,0,0,3,7.5
MM Patel,MM Patel,India,0,0,0,0,0,5,18.0,1,2,1,3.6
RP Singh,RP Singh,India,0,0,0,0,0,4,39.0,1,0,2,9.75
CH Gayle,CH Gayle,West Indies,45,35,9,0,128.57142857142858,10,46.0,1,1,1,4.6
S Chanderpaul,S Chanderpaul,West Indies,6,10,1,0,60.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,37,49,7,0,75.51020408163265,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,27,31,4,1,87.09677419354838,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,7,54.0,0,0,0,7.714285714285714
WW Hinds,WW Hinds,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,0,0,0,0,0,7,43.0,1,0,1,6.142857142857143
CS Baugh,CS Baugh,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,10,44.0,0,0,1,4.4
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,10,64.0,3,2,2,6.4
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,6,44.0,0,2,3,7.333333333333333
