,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shafali Verma,Shafali Verma,India,42,28,5,1,150.0,2,9.0,2,0,1,4.5
S Mandhana,S Mandhana,India,13,14,3,0,92.85714285714286,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,27,26,3,0,103.84615384615385,0,0.0,0,0,0,0
H Kaur,H Kaur,India,36,30,4,0,120.0,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,2,5,0,0,40.0,0,0.0,0,0,0,0
P Vastrakar,P Vastrakar,India,17,13,0,1,130.76923076923077,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,3,5,0,0,60.0,4,7.0,3,0,1,1.75
Sneh Rana,Sneh Rana,India,0,0,0,0,0,4,16.0,1,0,2,4.0
RP Yadav,RP Yadav,India,0,0,0,0,0,4,23.0,0,3,0,5.75
Renuka Singh,Renuka Singh,India,0,0,0,0,0,2,6.0,1,0,0,3.0
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,4,10.0,2,0,0,2.5
N Koncharoenkai,N Koncharoenkai,Thailand,5,10,1,0,50.0,0,0.0,0,0,0,0
N Chantam,N Chantam,Thailand,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,21,41,0,0,51.21951219512195,0,0.0,0,0,0,0
S Tippoch,S Tippoch,Thailand,5,10,1,0,50.0,4,24.0,3,0,2,6.0
C Sutthiruang,C Sutthiruang,Thailand,1,7,0,0,14.285714285714285,2,15.0,0,0,1,7.5
N Boochatham,N Boochatham,Thailand,21,29,1,0,72.41379310344827,4,31.0,1,0,0,7.75
R Kanoh,R Kanoh,Thailand,5,4,1,0,125.0,0,0.0,0,0,0,0
T Putthawong,T Putthawong,Thailand,0,2,0,0,0.0,4,24.0,1,0,0,6.0
P Maya,P Maya,Thailand,0,1,0,0,0.0,1,12.0,1,0,1,12.0
O Kamchomphu,O Kamchomphu,Thailand,2,4,0,0,50.0,4,23.0,0,0,0,5.75
Nanthita Boonsukham,Nanthita Boonsukham,Thailand,0,1,0,0,0.0,1,16.0,0,1,0,16.0
