,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Hughes,DP Hughes,New South Wales,32,114,5,0,28.07017543859649,0,0.0,0,0,0,0
B Nikitaras,B Nikitaras,New South Wales,45,127,5,0,35.43307086614173,0,0.0,0,0,0,0
KR Patterson,KR Patterson,New South Wales,75,153,3,0,49.01960784313725,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,New South Wales,21,45,3,0,46.666666666666664,0,0.0,0,0,0,0
MC Henriques,MC Henriques,New South Wales,12,62,1,0,19.35483870967742,4,15.0,1,0,0,3.75
BJ Holt,BJ Holt,New South Wales,57,89,5,1,64.04494382022472,0,0.0,0,0,0,0
J Edwards,J Edwards,New South Wales,32,74,1,2,43.24324324324324,23,50.0,2,0,0,2.1739130434782608
BJ Dwarshuis,BJ Dwarshuis,New South Wales,10,37,0,0,27.027027027027028,25,61.0,4,0,0,2.44
CP Tremain,CP Tremain,New South Wales,14,41,1,0,34.146341463414636,29,42.0,2,0,1,1.4482758620689655
NM Lyon,NM Lyon,New South Wales,7,21,1,0,33.33333333333333,22,75.0,3,0,0,3.409090909090909
LC Hatcher,LC Hatcher,New South Wales,2,12,0,0,16.666666666666664,27,92.0,0,1,2,3.4074074074074074
M Gilkes,M Gilkes,New South Wales,1,20,0,0,5.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Western Australia,36,55,5,0,65.45454545454545,0,0.0,0,0,0,0
SM Whiteman,SM Whiteman,Western Australia,21,78,2,0,26.923076923076923,0,0.0,0,0,0,0
S Fanning,S Fanning,Western Australia,37,174,4,0,21.26436781609195,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Western Australia,39,73,3,2,53.42465753424658,0,0.0,0,0,0,0
T Wyllie,T Wyllie,Western Australia,104,205,15,0,50.73170731707317,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Western Australia,10,24,2,0,41.66666666666667,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Western Australia,3,9,0,0,33.33333333333333,21,62.0,2,0,1,2.9523809523809526
JS Paris,JS Paris,Western Australia,25,63,2,1,39.682539682539684,30,43.0,4,1,0,1.4333333333333333
M Kelly,M Kelly,Western Australia,47,87,5,0,54.02298850574713,28,64.0,1,0,0,2.2857142857142856
CJ Rocchiccioli,CJ Rocchiccioli,Western Australia,0,3,0,0,0.0,22,72.0,4,0,0,3.272727272727273
LR Morris,LR Morris,Western Australia,1,11,0,0,9.090909090909092,30,82.0,9,6,3,2.7333333333333334
