,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Bhatia,T Bhatia,India,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,83,57,9,3,145.61403508771932,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
H Kaur,H Kaur,India,43,28,3,3,153.57142857142858,2,19.0,0,0,0,9.5
V Krishnamurthy,V Krishnamurthy,India,3,4,0,0,75.0,0,0.0,0,0,0,0
D Hemalatha,D Hemalatha,India,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,8,10,0,0,80.0,4,24.0,2,0,2,6.0
A Reddy,A Reddy,India,6,4,1,0,150.0,2,19.0,0,0,0,9.5
RP Yadav,RP Yadav,India,1,1,0,0,100.0,4,13.0,2,0,0,3.25
AA Patil,AA Patil,India,0,0,0,0,0,4,15.0,3,0,0,3.75
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,28.0,2,0,0,7.0
BL Mooney,BL Mooney,Australia,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,20,19,2,1,105.26315789473684,3,25.0,2,0,0,8.333333333333334
MM Lanning,MM Lanning,Australia,10,16,1,0,62.5,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,39,28,3,1,139.28571428571428,3,16.0,3,0,0,5.333333333333333
S Molineux,S Molineux,Australia,9,8,1,0,112.5,4,45.0,0,0,3,11.25
DM Kimmince,DM Kimmince,Australia,1,3,0,0,33.33333333333333,4,42.0,2,0,2,10.5
ML Schutt,ML Schutt,Australia,4,4,0,0,100.0,4,30.0,1,0,1,7.5
TJ Vlaeminck,TJ Vlaeminck,Australia,0,2,0,0,0.0,2,9.0,0,0,1,4.5
AJ Healy,AJ Healy,Australia,0,0,0,0,0,0,0.0,0,0,0,0
