,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Azhar Ali,Azhar Ali,Pakistan,11,22,2,0,50.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,12,16,2,0,75.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,10,19,2,0,52.63157894736842,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,44,59,3,0,74.57627118644068,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,31,49,2,1,63.26530612244898,7,30.0,3,0,2,4.285714285714286
Mohammad Rizwan,Mohammad Rizwan,Pakistan,75,74,4,2,101.35135135135135,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,61,61,5,0,100.0,7,24.0,1,0,1,3.4285714285714284
Aamer Yamin,Aamer Yamin,Pakistan,1,1,0,0,100.0,6,22.0,0,0,2,3.6666666666666665
Wahab Riaz,Wahab Riaz,Pakistan,0,0,0,0,0,4,18.0,0,1,0,4.5
Yasir Shah,Yasir Shah,Pakistan,0,0,0,0,0,9,26.0,6,0,0,2.888888888888889
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,4,7.0,0,0,0,1.75
BB Chari,BB Chari,Zimbabwe,16,36,1,0,44.44444444444444,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,12,27,2,0,44.44444444444444,8,25.0,0,0,0,3.125
H Masakadza,H Masakadza,Zimbabwe,15,34,1,0,44.11764705882353,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,26,31,0,1,83.87096774193549,9,35.0,0,0,0,3.888888888888889
Sikandar Raza,Sikandar Raza,Zimbabwe,19,40,1,0,47.5,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,22,30,2,0,73.33333333333333,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,3,5,0,0,60.0,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,0,5,0,0,0.0,9,42.0,2,0,2,4.666666666666667
AG Cremer,AG Cremer,Zimbabwe,2,4,0,0,50.0,6,45.0,1,1,0,7.5
T Panyangara,T Panyangara,Zimbabwe,4,6,1,0,66.66666666666666,9,66.0,2,0,4,7.333333333333333
J Nyumbu,J Nyumbu,Zimbabwe,2,5,0,0,40.0,9,39.0,1,0,0,4.333333333333333
