match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,0.1,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,0.2,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,0.3,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,0.4,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,0.5,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,0.6,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,1.1,New Zealand,India,TWM Latham,MJ Guptill,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,1.2,New Zealand,India,TWM Latham,MJ Guptill,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,1.3,New Zealand,India,TWM Latham,MJ Guptill,HH Pandya,0,1,1,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,1.4,New Zealand,India,TWM Latham,MJ Guptill,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,1.5,New Zealand,India,TWM Latham,MJ Guptill,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,1.6,New Zealand,India,TWM Latham,MJ Guptill,HH Pandya,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,1.7,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,2.1,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,4,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,2.2,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,2.3,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,2.4,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,2.5,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,2.6,New Zealand,India,MJ Guptill,TWM Latham,UT Yadav,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,3.1,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,6,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,3.2,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,3.3,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,3.4,New Zealand,India,TWM Latham,MJ Guptill,HH Pandya,1,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,3.5,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,3.6,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,4.1,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,4.2,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,4,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,4.3,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,4.4,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,4.5,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,2,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,4.6,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,5.1,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,5.2,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,4,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,5.3,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,5.4,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,2,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,5.5,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,5.6,New Zealand,India,MJ Guptill,TWM Latham,HH Pandya,6,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,6.1,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,0,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,6.2,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,6,0,,,,,,,,,
1030223,2016/17,2016-10-23,"Punjab Cricket Association Stadium, Mohali",1,6.3,New Zealand,India,TWM Latham,MJ Guptill,UT Yadav,1,0,,,,,,,,,
