,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Bella Poon,Bella Poon,Hong Kong,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
Y Daswani,Y Daswani,Hong Kong,16,29,1,0,55.172413793103445,0,0.0,0,0,0,0
YS To,YS To,Hong Kong,0,5,0,0,0.0,3,19.0,1,0,0,6.333333333333333
KY Chan,KY Chan,Hong Kong,2,5,0,0,40.0,4,10.0,1,0,1,2.5
M Hill,M Hill,Hong Kong,2,7,0,0,28.57142857142857,2,3.0,1,0,0,1.5
MBA Lamplough,MBA Lamplough,Hong Kong,19,24,1,0,79.16666666666666,0,0.0,0,0,0,0
JE Titmuss,JE Titmuss,Hong Kong,0,1,0,0,0.0,4,11.0,3,0,2,2.75
M Yousaf,M Yousaf,Hong Kong,8,16,1,0,50.0,1,6.0,0,0,2,6.0
JM Davies,JM Davies,Hong Kong,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Hung Ying Ho,Hung Ying Ho,Hong Kong,0,0,0,0,0,2,6.0,0,0,1,3.0
Chan Ka Man,Chan Ka Man,Hong Kong,0,0,0,0,0,3,8.0,0,0,0,2.6666666666666665
K Shrestha,K Shrestha,Nepal,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
SR Magar,SR Magar,Nepal,0,5,0,0,0.0,4,7.0,2,0,1,1.75
I Barma,I Barma,Nepal,4,17,0,0,23.52941176470588,0,0.0,0,0,0,0
Apsari Begam,Apsari Begam,Nepal,24,35,3,0,68.57142857142857,0,0.0,0,0,0,0
RC Belbashi,RC Belbashi,Nepal,6,6,1,0,100.0,2,6.0,0,0,0,3.0
S Magar,S Magar,Nepal,16,30,0,0,53.333333333333336,4,16.0,0,0,1,4.0
Roma Thapa,Roma Thapa,Nepal,2,5,0,0,40.0,0,0.0,0,0,0,0
Nary Thapa,Nary Thapa,Nepal,1,2,0,0,50.0,4,8.0,6,0,0,2.0
K Kunwar,K Kunwar,Nepal,0,0,0,0,0,2,7.0,0,0,0,3.5
Karuna Bhandari,Karuna Bhandari,Nepal,0,0,0,0,0,3,12.0,0,0,0,4.0
S Khadka,S Khadka,Nepal,0,0,0,0,0,1,6.0,0,0,0,6.0
