,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,25,40,5,0,62.5,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,26,105,3,0,24.761904761904763,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,87,205,13,1,42.4390243902439,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,41,69,7,0,59.42028985507246,7,12.0,0,0,0,1.7142857142857142
SR Hain,SR Hain,Warwickshire,116,193,15,0,60.10362694300518,0,0.0,0,0,0,0
PJ McKay,PJ McKay,Warwickshire,28,79,3,0,35.44303797468354,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,94,149,14,0,63.08724832214765,23,54.0,3,0,0,2.347826086956522
KHD Barker,KHD Barker,Warwickshire,72,113,11,0,63.716814159292035,26,101.0,2,3,1,3.8846153846153846
JS Patel,JS Patel,Warwickshire,8,12,1,0,66.66666666666666,15,64.0,0,0,0,4.266666666666667
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,2,4,0,0,50.0,27,81.0,2,1,0,3.0
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,15,45.0,2,2,1,3.0
SD Robson,SD Robson,Middlesex,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
CJL Rogers,CJL Rogers,Middlesex,85,170,12,0,50.0,1,2.0,0,0,0,2.0
NRT Gubbins,NRT Gubbins,Middlesex,8,28,1,0,28.57142857142857,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,12,21,2,0,57.14285714285714,4,13.0,0,0,0,3.25
NJ Dexter,NJ Dexter,Middlesex,70,143,7,2,48.95104895104895,27,86.0,3,0,0,3.185185185185185
JA Simpson,JA Simpson,Middlesex,53,100,6,0,53.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,48,105,7,0,45.714285714285715,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,13,42,3,0,30.952380952380953,31,115.0,1,0,1,3.7096774193548385
TS Roland-Jones,TS Roland-Jones,Middlesex,27,26,3,0,103.84615384615385,32,126.0,1,9,0,3.9375
TJ Murtagh,TJ Murtagh,Middlesex,14,18,1,0,77.77777777777779,36,106.0,5,0,0,2.9444444444444446
RH Patel,RH Patel,Middlesex,0,9,0,0,0.0,29,74.0,0,0,0,2.5517241379310347
