,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Azyan Farhath,Azyan Farhath,Maldives,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Ahmed Hassan,Ahmed Hassan,Maldives,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
Umar Adam,Umar Adam,Maldives,1,3,0,0,33.33333333333333,4,13.0,2,0,0,3.25
Ibrahim Nashath,Ibrahim Nashath,Maldives,20,50,0,0,40.0,1,8.0,0,0,0,8.0
Mohamed Rishwan,Mohamed Rishwan,Maldives,14,15,0,2,93.33333333333333,2,22.0,0,0,2,11.0
WJ Malinda,WJ Malinda,Maldives,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mohamed Azzam,Mohamed Azzam,Maldives,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
Ibrahim Rizan,Ibrahim Rizan,Maldives,1,4,0,0,25.0,0,0.0,0,0,0,0
Ibrahim Hassan,Ibrahim Hassan,Maldives,14,6,0,2,233.33333333333334,4,23.0,0,0,2,5.75
L Shafeeg,L Shafeeg,Maldives,0,0,0,0,0,1,15.0,0,0,0,15.0
Mohamed Mahfooz,Mohamed Mahfooz,Maldives,1,1,0,0,100.0,4,20.0,1,0,0,5.0
Sajid Cheema,Sajid Cheema,Saudi Arabia,0,2,0,0,0.0,0,0.0,0,0,0,0
Faisal Khan,Faisal Khan,Saudi Arabia,41,24,3,4,170.83333333333331,2,23.0,1,0,1,11.5
Abdul Waheed,Abdul Waheed,Saudi Arabia,33,37,3,0,89.1891891891892,0,0.0,0,0,0,0
Imran Arif,Imran Arif,Saudi Arabia,22,29,0,2,75.86206896551724,4,15.0,1,1,2,3.75
Abdul Wahid,Abdul Wahid,Saudi Arabia,0,0,0,0,0,3,9.0,1,1,0,3.0
Amir Shahzad,Amir Shahzad,Saudi Arabia,0,0,0,0,0,0,0.0,0,0,0,0
Ishtiaq Ahmad,Ishtiaq Ahmad,Saudi Arabia,0,0,0,0,0,4,15.0,3,0,0,3.75
Zain Ul Abidin,Zain Ul Abidin,Saudi Arabia,0,0,0,0,0,4,18.0,2,0,0,4.5
Hisham Sheikh,Hisham Sheikh,Saudi Arabia,0,0,0,0,0,0,0.0,0,0,0,0
Imran Yousuf,Imran Yousuf,Saudi Arabia,0,0,0,0,0,3,6.0,1,0,1,2.0
Zeeshan Butt,Zeeshan Butt,Saudi Arabia,0,0,0,0,0,0,0.0,0,0,0,0
