,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imam-ul-Haq,Imam-ul-Haq,Pakistan,10,20,2,0,50.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,31,44,1,1,70.45454545454545,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,9,25,0,0,36.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,44,66,2,0,66.66666666666666,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,78,90,4,2,86.66666666666667,5,14.0,1,0,0,2.8
Asif Ali,Asif Ali,Pakistan,30,21,1,2,142.85714285714286,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,10,16,0,0,62.5,8,54.0,0,0,0,6.75
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,15,16,1,0,93.75,7,35.0,0,0,1,5.0
Hasan Ali,Hasan Ali,Pakistan,2,2,0,0,100.0,9,52.0,0,0,0,5.777777777777778
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,5,41.0,0,0,0,8.2
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,6,42.0,0,0,0,7.0
RG Sharma,RG Sharma,India,111,119,7,4,93.27731092436974,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,114,100,16,2,113.99999999999999,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,41.0,2,0,1,4.1
RA Jadeja,RA Jadeja,India,0,0,0,0,0,9,50.0,1,0,0,5.555555555555555
YS Chahal,YS Chahal,India,0,0,0,0,0,9,46.0,2,0,0,5.111111111111111
B Kumar,B Kumar,India,0,0,0,0,0,9,46.0,0,0,2,5.111111111111111
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,29.0,2,0,0,2.9
