,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,New Zealand,23,17,3,1,135.29411764705884,1,10.0,1,0,1,10.0
MJ Guptill,MJ Guptill,New Zealand,47,35,7,1,134.28571428571428,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,35,31,4,1,112.90322580645163,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,28,20,1,2,140.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,28,10,0,4,280.0,1,7.0,0,0,0,7.0
C de Grandhomme,C de Grandhomme,New Zealand,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,0,0,0,0,0,2,18.0,1,0,1,9.0
DAJ Bracewell,DAJ Bracewell,New Zealand,0,0,0,0,0,2,37.0,0,0,0,18.5
KD Mills,KD Mills,New Zealand,0,0,0,0,0,2,26.0,0,0,0,13.0
RM Hira,RM Hira,New Zealand,0,0,0,0,0,4,34.0,0,0,1,8.5
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,40.0,0,0,2,10.0
RE Levi,RE Levi,South Africa,117,53,5,13,220.7547169811321,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
WD Parnell,WD Parnell,South Africa,4,6,1,0,66.66666666666666,2,15.0,0,0,0,7.5
AB de Villiers,AB de Villiers,South Africa,39,36,4,0,108.33333333333333,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
JL Ontong,JL Ontong,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
M de Lange,M de Lange,South Africa,0,0,0,0,0,4,43.0,2,0,4,10.75
JA Morkel,JA Morkel,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,0,0,0,0,0,4,22.0,1,0,0,5.5
M Morkel,M Morkel,South Africa,0,0,0,0,0,4,38.0,1,0,0,9.5
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
