,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Boochatham,N Boochatham,Thailand,5,12,1,0,41.66666666666667,9,47.0,1,0,1,5.222222222222222
N Chantam,N Chantam,Thailand,48,59,7,0,81.35593220338984,0,0.0,0,0,0,0
S Tippoch,S Tippoch,Thailand,40,76,3,0,52.63157894736842,5,22.0,0,0,3,4.4
N Koncharoenkai,N Koncharoenkai,Thailand,47,64,1,0,73.4375,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,30,42,2,0,71.42857142857143,0,0.0,0,0,0,0
C Sutthiruang,C Sutthiruang,Thailand,35,28,4,0,125.0,1,6.0,0,1,0,6.0
O Kamchomphu,O Kamchomphu,Thailand,15,12,2,0,125.0,9,64.0,1,0,0,7.111111111111111
S Laomi,S Laomi,Thailand,5,7,0,0,71.42857142857143,10,51.0,3,0,0,5.1
W Liengprasert,W Liengprasert,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
R Kanoh,R Kanoh,Thailand,0,0,0,0,0,7,17.0,0,0,2,2.4285714285714284
T Putthawong,T Putthawong,Thailand,0,0,0,0,0,9,29.0,0,0,0,3.2222222222222223
M Mupachikwa,M Mupachikwa,Zimbabwe,27,58,4,0,46.55172413793103,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,47,80,5,0,58.75,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,56,66,4,0,84.84848484848484,8,35.0,0,0,3,4.375
M Musonda,M Musonda,Zimbabwe,69,65,7,0,106.15384615384616,0,0.0,0,0,0,0
C Chatonzwa,C Chatonzwa,Zimbabwe,22,26,0,0,84.61538461538461,0,0.0,0,0,0,0
P Marange,P Marange,Zimbabwe,3,3,0,0,100.0,9,48.0,0,0,2,5.333333333333333
N Gwanzura,N Gwanzura,Zimbabwe,5,3,0,0,166.66666666666669,0,0.0,0,0,0,0
L Tshuma,L Tshuma,Zimbabwe,0,0,0,0,0,10,35.0,2,0,2,3.5
E Mbofana,E Mbofana,Zimbabwe,0,0,0,0,0,6,36.0,1,0,2,6.0
F Chipare,F Chipare,Zimbabwe,0,0,0,0,0,10,50.0,2,0,6,5.0
N Mutasa,N Mutasa,Zimbabwe,0,0,0,0,0,7,39.0,1,0,3,5.571428571428571
