,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hamid Mahmood,Hamid Mahmood,Sweden,0,5,0,0,0.0,3,10.0,3,0,0,3.3333333333333335
Umar Nawaz (2),Umar Nawaz (2),Sweden,56,49,3,3,114.28571428571428,0,0.0,0,0,0,0
W Boshoff,W Boshoff,Sweden,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
A Venkatesh,A Venkatesh,Sweden,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
Azam Khalil,Azam Khalil,Sweden,2,9,0,0,22.22222222222222,4,17.0,0,0,0,4.25
Samiallah Khalil,Samiallah Khalil,Sweden,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Tasaduq Hussain,Tasaduq Hussain,Sweden,2,4,0,0,50.0,3,18.0,1,0,3,6.0
L Karlsson,L Karlsson,Sweden,14,9,1,1,155.55555555555557,2,17.0,0,0,0,8.5
Zaker Taqawi,Zaker Taqawi,Sweden,1,2,0,0,50.0,4,17.0,2,0,0,4.25
Baz Aybui,Baz Aybui,Sweden,1,4,0,0,25.0,0,0.0,0,0,0,0
Lemar Momand,Lemar Momand,Sweden,2,4,0,0,50.0,2,12.0,0,0,0,6.0
Sachin Mandy,Sachin Mandy,Germany,29,34,3,0,85.29411764705883,0,0.0,0,0,0,0
Talha Khan,Talha Khan,Germany,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
Abdul Stanikzai,Abdul Stanikzai,Germany,23,25,1,1,92.0,0,0.0,0,0,0,0
DA Blignaut,DA Blignaut,Germany,7,15,0,0,46.666666666666664,4,17.0,2,0,1,4.25
Abdul-Shakoor Rahimzei,Abdul-Shakoor Rahimzei,Germany,7,4,0,1,175.0,0,0.0,0,0,0,0
Ahmed Wardak,Ahmed Wardak,Germany,10,17,2,0,58.82352941176471,0,0.0,0,0,0,0
V Ganesan,V Ganesan,Germany,2,3,0,0,66.66666666666666,4,11.0,3,0,0,2.75
W Behr,W Behr,Germany,6,5,1,0,120.0,3,11.0,1,0,1,3.6666666666666665
Ghulam Ahmadi,Ghulam Ahmadi,Germany,0,0,0,0,0,4,12.0,1,0,0,3.0
Muslim Yar,Muslim Yar,Germany,0,0,0,0,0,3,22.0,3,0,0,7.333333333333333
SVE Bharathi,SVE Bharathi,Germany,0,0,0,0,0,2,20.0,0,0,0,10.0
